385407,0,0,ajihmaga
79230,0,0,tad
379159,1,4,saMdeha
377515,0,0,medinI
82603,0,0,tad
313620,1,8,citrita
330105,0,0,brahmacArin
339248,0,0,akartf
335590,0,0,pratigrah
335020,0,0,pracC
334269,0,0,gati
303406,0,0,tad
319911,0,0,Druvam
148029,0,0,tad
303593,0,0,ASri
378589,0,0,iz
326095,2,6,Ap
376107,0,0,mahIy
105781,0,0,pariSaNk
313362,0,0,tad
381762,0,0,Bavizya
143869,0,0,kurukzetra
318926,1,7,aDipati
144397,1,1,AdA
359659,0,0,saMDf
337014,0,0,yaTASakti
112930,0,0,tad
68150,0,0,sOmitri
338823,0,0,SvetadvIpa
92662,0,0,dilIpa
140840,0,0,yayAti
98542,0,0,vipula
355374,0,0,brAhmaRapriya
127254,0,0,kAYcana
318863,0,0,tad
85337,0,0,SElodaka
325002,1,4,veDya
385261,0,0,pravft
388790,0,0,tad
333737,0,0,BAvay
378366,0,0,arvAksrotas
397941,0,0,balin
78693,1,3,ityAdi
113590,0,0,pratIkz
64656,0,0,taTA
394228,0,0,viDA
380048,2,7,aBihan
334602,2,13,tatpara
385899,0,0,priya
100102,0,0,AGozay
78976,0,0,ityAdi
76268,0,0,pravac
373057,1,3,rAtra
394975,0,0,aBidru
340062,0,0,siD
116385,0,0,tad
397521,1,4,pakti
387406,0,0,anAScarya
339827,0,0,prayA
388386,0,0,saMjaya
148673,0,0,tad
308048,0,0,samAsAday
68248,0,0,tad
137448,0,0,kIrtay
363413,0,0,saMDAna
56460,0,0,pradfS
387383,0,0,mahIpAla
85916,0,0,pf
358781,0,0,samBU
387754,0,0,Ap
67863,3,12,sampf
112289,1,6,viniScaya
383475,0,0,mAriza
101237,0,0,ESvarya
311437,0,0,tad
323501,0,0,cintay
130461,0,0,aBimanyu
374548,0,0,DarmarAja
353786,0,0,samprAp
390193,0,0,SilA
92721,1,5,aBizic
361244,0,0,Bavant
380949,0,0,DanaMjaya
319696,0,0,apratizWa
319579,0,0,iz
379205,0,0,ABAz
354161,0,0,vipra
134318,0,0,vAsuki
82129,1,6,anupakArin
95606,0,0,pitAmaha
345602,0,0,tad
104816,0,0,kuRqalIkfta
88503,1,8,uparivartin
322807,0,0,prahf
81973,0,0,tad
396621,2,11,vftti
369538,0,0,tad
336081,0,0,niSAmay
125643,2,7,paRqita
89985,1,6,caturdaSan
319634,0,0,dvijAti
68623,0,0,pariBAzA
330074,0,0,viruD
121583,0,0,saMdfS
86268,0,0,kzetrIkaraRa
360740,0,0,tad
82768,0,0,nipAna
135861,0,0,tad
89302,1,6,pIWI
104139,0,0,nagarI
392556,0,0,AjYA
311553,0,0,caturdaSan
340587,0,0,jYA
336743,0,0,prajApati
96666,0,0,pUrvottara
137145,0,0,tad
145847,0,0,cUrRay
122195,0,0,pArTiva
355376,0,0,acintya
91349,0,0,satatam
85628,0,0,saMskfta
363620,0,0,upAs
148277,0,0,kampay
64084,0,0,mahiza
321686,0,0,tad
300129,0,0,tasmAt
116719,0,0,dEva
363633,2,10,saMKyA
54156,0,0,pratiBAz
350691,0,0,vijYApay
320122,0,0,tad
336248,0,0,kila
380862,0,0,etAdfSa
86314,0,0,varjay
90490,0,0,nizecay
362113,0,0,nirDAray
148078,0,0,puruhUta
308426,0,0,mahAtman
311750,0,0,tad
101163,0,0,prayam
375876,0,0,mahIy
388918,0,0,sEnya
102027,0,0,tad
109711,0,0,tad
96565,0,0,pravac
320623,0,0,BAsvant
105081,0,0,pravft
319376,1,4,asUy
316273,0,0,tad
381969,1,8,niSA
58304,1,1,atyupayuj
55197,1,6,saMcUrRay
394365,1,1,Ayat
143464,0,0,satyavatI
64670,0,0,viSvarUpa
300526,0,0,darSay
59073,0,0,pratyAgam
61690,0,0,paravant
122341,1,8,prabrU
59540,1,4,parimARa
149429,0,0,tad
91234,0,0,rakzin
369938,0,0,paYcama
315201,0,0,pAYcAlI
383513,0,0,tad
73297,1,5,madAtyaya
137295,1,1,atiBAra
139690,0,0,vESampAyana
326127,0,0,vicezw
300374,0,0,vE
389755,0,0,pratan
125718,0,0,niryA
80652,1,4,niBa
348416,1,3,Acakz
121098,0,0,utsfj
379325,0,0,kaScid
376287,0,0,tad
140917,0,0,pUrvam
347464,0,0,tamAlapattra
84699,0,0,vipra
308887,2,12,uBaya
115599,0,0,tad
321327,0,0,tad
68674,0,0,saMketakalikA
133339,1,6,coday
379348,0,0,param
393592,0,0,yoDay
328298,1,8,cintaka
376641,0,0,kAlarudra
316187,0,0,DuraMDara
338401,0,0,prakfti
59237,0,0,sAraTi
73105,0,0,tad
305826,0,0,tad
362243,0,0,janay
122914,0,0,DanaMjaya
365502,1,2,amfta
124016,0,0,tad
132656,0,0,aviGna
313650,0,0,atikram
56661,0,0,viparyaya
54497,2,10,anuvft
391923,0,0,vE
69465,0,0,upAgam
366654,0,0,tad
360918,0,0,viDi
95173,0,0,tad
338917,0,0,pArikzita
137132,0,0,samanujYA
300706,2,10,vAsin
369747,0,0,udyam
138150,0,0,saMvid
106816,0,0,fzi
130378,0,0,upasTA
312737,0,0,tad
124911,1,6,viSArada
120605,0,0,parikIrtay
360877,0,0,tad
387027,0,0,tad
50376,2,8,nimitta
101279,0,0,nityam
128861,0,0,brahmacarya
312395,0,0,tad
96864,1,8,svastivAcana
320250,1,2,amitra
310435,0,0,pratihAra
304758,0,0,tad
305333,0,0,tad
82641,0,0,aKila
113100,0,0,iz
329597,0,0,AsTA
89020,0,0,caturguRa
366577,0,0,priyadarSanA
309264,0,0,parAji
308507,0,0,pratIz
374489,0,0,viSudDi
323173,0,0,anupaS
143691,1,4,vinASana
148575,0,0,pratizWA
81562,0,0,kAray
144558,0,0,tanmAtra
118772,0,0,praRaS
56483,0,0,SIGram
60947,0,0,SrIparRI
381919,1,5,avajYA
332979,0,0,vijYA
93140,3,12,aho
107089,2,10,maheSvara
148559,0,0,vAsuki
359114,1,4,rAja
127258,0,0,Samay
316746,0,0,yuDizWira
339407,0,0,vimuc
301521,0,0,vijYA
358435,0,0,preray
300177,0,0,anucintay
64932,0,0,prasvap
128082,0,0,pfTA
130211,0,0,pAYcAla
98316,0,0,Siva
134375,1,6,kArin
53960,0,0,naktamAla
128582,0,0,BUmi
375987,0,0,darSay
327846,1,5,nIti
382474,0,0,IdfSa
87892,0,0,pradApay
136784,0,0,tad
76882,2,6,pratikzepa
376771,0,0,pramuc
349086,0,0,siMha
327856,1,1,atI
308425,0,0,pitAmaha
325142,0,0,tad
303435,0,0,tad
359068,1,3,anujYA
331152,0,0,dfS
138955,0,0,avasTApay
326266,1,5,saMkara
374944,2,6,etAvant
68127,1,3,aYjali
125691,0,0,kftArTa
376761,1,5,rUpin
106603,0,0,daSASvameDika
58913,0,0,yuktikara
336502,0,0,nirdvaMdva
109281,0,0,pfTivIpati
366293,0,0,tad
119680,0,0,takzay
120338,0,0,tad
131502,2,4,anutsAha
119169,0,0,kaScid
328361,0,0,anAyAsa
117778,0,0,saptarzi
68060,0,0,sAMgrAmika
348797,0,0,tad
301101,0,0,pravf
71889,0,0,mahAtman
345486,2,10,gomuKa
57921,0,0,anantara
338320,0,0,mati
149139,0,0,avasad
335100,0,0,dfS
338170,0,0,kaScid
111796,0,0,tad
380321,1,3,AdA
326573,0,0,jihvA
384658,2,11,vikrama
326907,1,6,saMvid
134245,0,0,kf
333365,1,4,anupasaMhita
111944,0,0,viKyApay
102512,0,0,apadAntara
68727,0,0,rasaratnAkara
345654,1,4,akarman
332072,0,0,tad
92694,0,0,Srutakarman
313598,0,0,tad
392971,0,0,DanaMjaya
96389,2,13,sAvitra
56455,0,0,niveSay
333860,0,0,dehin
69516,1,5,Arta
53242,2,9,paridIv
396254,0,0,upasTA
382154,0,0,sfYjaya
325234,0,0,avidUra
84832,0,0,deveSI
302415,2,10,viSArada
382251,0,0,tad
378810,1,1,upajan
128141,0,0,durlaBya
311015,0,0,kEvalya
112497,0,0,dfS
53239,0,0,niSAmay
348873,0,0,Suci
306242,0,0,Bagavant
321976,0,0,tapasvin
329897,0,0,vE
374064,0,0,Aditya
324982,0,0,tad
328457,0,0,tad
77659,0,0,maheSAnI
125796,0,0,praDAv
383832,0,0,tad
94399,0,0,pratyabda
370144,0,0,badarikASrama
52236,0,0,EkzvAka
313192,0,0,parimuz
129403,0,0,viSeza
68353,0,0,anuttama
100191,0,0,saMhfz
149453,1,5,tanUruha
86599,0,0,alaMkf
302017,0,0,tad
102818,0,0,tad
89893,1,4,alaMkf
142266,0,0,tad
322905,0,0,tad
105754,0,0,apAhA
310716,0,0,kaScid
133914,0,0,Alakzay
68921,1,3,anvita
392630,0,0,vijYA
120203,0,0,hutavaha
395565,0,0,prativac
359727,0,0,tad
138673,2,9,manohara
378575,1,8,saMjYita
95183,1,6,alakzmI
129351,0,0,tad
364375,0,0,vijYApay
121567,0,0,tad
82030,1,4,maRi
141520,0,0,yayAti
118933,0,0,pitf
331297,0,0,Sliz
118878,0,0,udvartay
330353,0,0,tad
87233,0,0,saKi
321336,0,0,tad
387800,1,4,saMjanana
378335,0,0,rAtri
360218,0,0,anviz
145559,0,0,kaTay
395625,0,0,tad
368782,0,0,kIrtay
379430,1,3,udDU
135606,0,0,tad
397590,1,1,aBiyuj
382281,0,0,vikfz
397720,0,0,kaccit
385112,0,0,coday
329947,0,0,paYcama
346141,0,0,pESAca
376834,2,11,vistf
320134,0,0,nfpati
343550,0,0,tad
351703,0,0,vyakta
128247,1,2,akArya
350733,0,0,prAp
300334,0,0,tad
344130,3,11,asant
392484,0,0,vijaya
325554,0,0,parikzi
58255,0,0,div
332704,0,0,sAntvay
68031,0,0,tad
101137,0,0,pravac
99973,1,6,apatita
75519,0,0,sTUlElA
374335,3,12,kalpay
141753,0,0,yayAti
362007,0,0,tasmAt
319905,0,0,praSaMs
134001,0,0,BujaMgama
62703,0,0,pratIvApa
113235,0,0,Ahartf
356876,0,0,saMjaya
318398,1,6,pUjay
302367,0,0,niyam
76603,0,0,tad
354068,0,0,hAriRa
111420,0,0,vikram
147692,0,0,Arta
149579,2,9,upe
95950,0,0,Suci
130719,0,0,nirveda
77007,0,0,brahmARqa
350120,0,0,arcay
304706,0,0,acala
357071,0,0,dfS
111936,0,0,viDA
59695,0,0,iz
123851,0,0,tad
337030,1,6,budDimant
75965,0,0,sTErya
372148,0,0,tad
54768,0,0,vyapadiS
315798,0,0,tad
395619,0,0,tad
323088,0,0,viSvAmitra
383617,1,5,sEnya
131305,0,0,picu
84841,0,0,tad
103658,1,6,SAnti
146505,1,2,anuSuc
104942,2,9,payoDara
95267,0,0,viDAna
136596,0,0,kaTay
103301,0,0,priya
133943,0,0,pradA
398686,1,1,anfta
79766,2,11,SAlin
140036,0,0,aBUti
316361,2,10,viGAtaka
376739,0,0,mahAtman
340585,0,0,yojay
326613,0,0,avyAvahArika
370599,0,0,saMsTA
130481,0,0,udAhf
318639,0,0,pramad
87341,1,3,tad
397463,0,0,avakf
381600,0,0,saMjaya
138080,1,5,upe
308637,0,0,tad
147680,0,0,jIvitAnta
325292,0,0,yaTocita
55941,0,0,tad
109466,0,0,iha
104589,1,4,BAryA
321955,0,0,viparIta
325590,0,0,dEva
383229,1,4,manogata
134304,0,0,DAray
126841,0,0,sADay
308568,0,0,mahIy
353096,1,4,praBfti
55734,0,0,parivAray
383177,0,0,ajeya
101405,0,0,vijYA
340681,0,0,praTamam
107621,1,4,pUjay
148499,0,0,mantray
64461,0,0,tad
394119,0,0,tad
84673,0,0,pratigrah
146684,2,13,saMkram
59597,0,0,pradIp
311411,0,0,nimitta
147249,0,0,surucira
301928,0,0,tad
105819,0,0,vinyas
57897,0,0,tad
148263,1,6,tad
120181,0,0,pracC
87083,0,0,BfSam
301179,0,0,priya
309313,0,0,paripAlay
98538,0,0,tad
391691,0,0,prahA
313233,0,0,svaBAva
334065,0,0,tad
354117,0,0,cikitsaka
107245,0,0,tad
377673,0,0,BaYj
394761,0,0,DaraRI
339349,0,0,nABi
326507,0,0,praSaMs
67433,0,0,tad
95075,0,0,akzaya
61725,0,0,AhAray
323417,0,0,vihaMga
138135,0,0,samAnI
143719,0,0,tad
111621,0,0,vikrama
61664,0,0,tad
310801,0,0,prIti
304719,0,0,kimBUta
349769,0,0,aBijYa
303128,0,0,ekAdaSa
395586,0,0,samApat
304079,1,9,acala
399658,0,0,BUriSravas
332189,0,0,viSva
311595,0,0,yasmAt
102933,0,0,vismaya
141796,0,0,yayAti
63650,1,6,cArin
107999,0,0,kOSikI
117863,0,0,kali
373376,0,0,vizuva
321087,0,0,prAjYa
363925,0,0,tad
66542,0,0,priya
122226,0,0,anujYA
371523,2,10,Siz
359256,0,0,kim
367101,0,0,Cid
87035,0,0,saptaDA
91995,2,7,daDivAhana
313835,0,0,tad
91479,0,0,vanOkas
101111,0,0,yuDizWira
393273,0,0,tAqay
81346,0,0,pitfvartin
57867,0,0,manorama
392012,0,0,gARqIvaDanvan
84618,0,0,prAp
108332,0,0,viSvAvasu
96714,0,0,samAcar
140386,0,0,vipra
142103,0,0,tozay
66823,0,0,nalinI
308965,0,0,yaTAvIrya
390138,0,0,prahas
80592,2,14,kzemaDanvan
311145,0,0,indriya
50540,0,0,pitf
55450,1,4,BUzay
108895,0,0,tad
123263,0,0,tad
372332,0,0,tad
101186,0,0,prajApati
92010,0,0,avatAray
354009,0,0,kfzi
109820,0,0,cikIrzita
88248,0,0,vinyas
109258,0,0,sAnuja
304786,0,0,kiyant
60521,1,6,saMhfz
145659,1,3,aDika
86702,0,0,vidyA
131343,1,3,upe
332898,0,0,pratisaMhAra
325852,0,0,tad
329762,0,0,aBivft
366914,0,0,mAninI
388630,0,0,tad
55890,0,0,lip
340376,0,0,sparSavant
310408,0,0,pratihAra
309122,1,4,Adi
82407,0,0,rAjadvAra
306134,1,4,antarDA
68098,0,0,saMKya
69346,0,0,avaBAsay
358067,0,0,maDusUdana
328896,1,4,aByAhan
302448,0,0,saMKyA
397209,0,0,nihan
320112,0,0,anuSuc
125048,0,0,akurvant
117700,0,0,tad
145541,0,0,vyakta
54006,0,0,tAlIsapatra
350317,0,0,saMDi
385043,0,0,bahuviDa
386353,0,0,kftavarman
359206,0,0,tad
63663,0,0,kim
141833,0,0,AGrA
120424,3,12,udDan
387279,0,0,divya
88090,0,0,tad
119819,0,0,dehin
373983,0,0,praviS
397124,0,0,pratApavant
101150,0,0,yaTAdfzwam
141300,0,0,SarmizWA
83986,0,0,upaviS
327152,0,0,gati
133906,1,1,upalaB
123248,1,7,apahf
119278,0,0,vimanas
395769,0,0,raTopasTa
66963,1,2,Akram
324346,0,0,tad
370865,0,0,vidyut
82002,0,0,pratipad
355356,0,0,mahIpAla
72282,0,0,viDA
108718,0,0,saMci
140265,0,0,tad
302787,0,0,tad
84041,0,0,saMjIvaka
318032,0,0,Acar
390937,0,0,itaretara
345511,0,0,samave
104887,0,0,tad
116673,0,0,timira
395481,0,0,yuyuts
128473,0,0,acintya
75248,0,0,Kewakanandana
367527,0,0,tad
397974,0,0,SudDi
134401,0,0,tad
84604,1,3,AdA
108624,1,6,apoh
357833,1,6,anuyuj
135807,0,0,parikzit
345744,0,0,kaScid
306471,0,0,tad
309069,1,2,aBiDA
103510,0,0,suganDika
341329,0,0,nirviSeza
111537,0,0,vipra
108132,1,4,uttarakuru
310517,0,0,niDana
354182,0,0,BfgutuNga
134480,0,0,jaratkAru
129325,0,0,vE
68930,0,0,tad
373303,2,9,vinirmuc
318660,0,0,priya
84285,0,0,yuvati
369835,2,12,karmin
300431,0,0,tad
69671,1,7,udgam
330834,0,0,tad
134548,0,0,pitf
316353,0,0,mahAtman
128015,0,0,niyama
115985,0,0,prAp
83217,1,5,AKya
345847,0,0,tad
142403,0,0,tad
121571,0,0,tad
328816,0,0,tad
143478,2,11,sampad
301958,0,0,virocana
313189,1,7,aSvameDa
123064,0,0,pariBraMS
354214,0,0,vetravatI
329424,0,0,jagant
81095,0,0,divAsvapna
364825,0,0,pArijAta
346380,0,0,avAp
310446,0,0,paYcaviDa
70488,1,6,vikram
354235,0,0,tad
357144,0,0,vEkartana
396986,0,0,tad
390046,0,0,ASri
122245,0,0,tad
356591,0,0,DanurDara
72254,0,0,ityAdi
69134,0,0,aBitvar
80686,1,4,kriyA
377902,1,4,sEnya
312624,0,0,Agam
108917,1,4,budDi
124056,0,0,samanvita
102384,0,0,niviS
53920,0,0,utkleSay
144491,0,0,tad
345523,0,0,anupaS
382393,0,0,mAriza
321588,0,0,pravft
57516,1,4,apavad
384254,0,0,pAtay
55448,0,0,Agam
343387,1,1,apravftti
61966,0,0,priya
98585,0,0,ahiMsA
103803,0,0,tad
392538,0,0,avirata
80564,1,6,DArmika
307261,1,8,mahAtman
386336,0,0,parirakz
347198,0,0,dApay
144280,0,0,vESampAyana
63647,0,0,sajya
338638,0,0,hari
139918,1,6,samAkula
143946,0,0,samudita
380606,0,0,tad
387842,0,0,gati
84055,1,4,tyAgin
112810,0,0,cikIrzita
385640,0,0,AhvA
134789,1,5,samBU
316224,0,0,avagam
300451,0,0,priya
399391,0,0,aprahfzwa
113853,0,0,vizRu
113733,0,0,avagAh
317016,0,0,yuDizWira
67122,0,0,aSIti
327894,1,3,vikAra
111163,0,0,tad
352449,0,0,tad
61406,0,0,praSaMs
120134,0,0,sAMpratam
322076,0,0,IdfSa
392534,0,0,tad
328813,0,0,prajYA
334300,0,0,indriya
123062,0,0,prativac
380965,0,0,aniSam
328975,0,0,jYA
148218,1,4,yozit
377034,0,0,avaman
390032,0,0,tad
115906,1,3,aDipa
379215,0,0,prati
391812,0,0,apanud
86125,1,4,saMDAna
134844,0,0,vijYAna
118420,0,0,vE
314105,0,0,parikzi
148311,0,0,durmati
100528,1,5,Akfti
386394,0,0,tad
388838,0,0,tad
336791,0,0,muni
322317,0,0,Agam
395432,0,0,vE
344247,0,0,niScaya
347853,0,0,kaTay
367763,0,0,kalA
88448,0,0,niyojay
141580,2,8,upapad
100156,1,3,aBivfz
90686,0,0,tapovana
310258,0,0,pUrvam
360403,0,0,mAnasavega
59454,0,0,asaMcAlya
390287,0,0,niSA
361784,0,0,parivAray
327367,0,0,nivft
55853,0,0,pitf
310870,2,4,upalaB
374372,0,0,SiSumAra
306623,0,0,viSAlAkza
137882,0,0,lOkika
310848,0,0,antarapraSna
312048,0,0,viSeza
123958,0,0,nAma
344577,0,0,kasmAt
343955,1,2,asant
70140,0,0,atiric
122517,0,0,mahIpati
82782,0,0,saKi
58535,0,0,Siras
311143,0,0,tasmAt
129324,0,0,Sizya
318762,0,0,bfhaspati
110412,0,0,Endra
61637,0,0,tad
358119,0,0,tad
383709,0,0,SuSrUz
147975,0,0,vimala
127980,0,0,viji
140752,1,1,aBijYA
369120,0,0,yozit
385129,0,0,vAray
91175,0,0,yApay
377416,0,0,tad
311107,0,0,tEjasa
370382,0,0,tad
394579,0,0,yuDizWira
317265,0,0,samaByudDf
328690,0,0,BUti
92182,0,0,saMGAta
345754,1,5,anuvft
311311,0,0,viSeza
120212,0,0,vipraRaS
399864,0,0,izu
124551,0,0,Aropay
398249,0,0,atyarTam
387938,0,0,senApatya
331135,0,0,prAdurBU
56389,1,6,kovida
382232,0,0,vE
72860,0,0,SEla
122465,0,0,Sakuni
308308,3,13,avyakta
346007,0,0,tad
321757,0,0,tad
68323,0,0,prAp
328497,0,0,tad
300657,0,0,prAp
90684,0,0,samprAp
393370,0,0,tad
323642,0,0,parABU
55748,0,0,acetana
371891,0,0,kadAcana
97871,0,0,kAYcana
358754,0,0,kvacid
338637,0,0,prasAday
115566,0,0,DanaMjaya
370722,0,0,siMha
135168,0,0,putrI
53904,0,0,tad
122251,0,0,rocay
143484,0,0,tad
356450,0,0,kftArTa
330918,0,0,tad
387148,0,0,SiKaRqin
66904,0,0,vikruS
312771,2,11,cetanA
319619,0,0,saciva
70323,0,0,rumA
395623,0,0,sAraTi
75957,0,0,pArada
378740,0,0,kzetrajYa
383652,0,0,tad
87386,1,5,vizRu
379137,0,0,jYAna
105913,0,0,pravft
134939,0,0,saMviDA
59410,0,0,divya
92960,0,0,parikIrtay
94016,0,0,suvistfta
144675,0,0,kaTaMviDa
362468,0,0,tad
331009,0,0,tad
118663,0,0,vizRu
301773,0,0,prAp
338797,2,7,utTA
316719,0,0,kriyA
327578,0,0,kIrtay
81269,3,16,samanvita
372151,0,0,dvijottama
142750,0,0,aYjasA
129901,0,0,tad
102373,0,0,kAYcana
107520,0,0,tad
348450,0,0,pratizeDa
312019,0,0,AkuYcana
350726,0,0,samarTay
136731,0,0,suKin
323144,0,0,tad
371057,2,8,vimukti
334605,3,15,jYa
105408,0,0,yojay
113193,0,0,tad
349009,0,0,vimanas
130831,0,0,nitya
102709,0,0,antarikza
126860,0,0,mahiza
355675,0,0,prastu
146378,0,0,muni
78796,0,0,kroDavaSA
71126,0,0,viSeza
53562,1,1,asakft
343490,1,3,gocara
382159,0,0,vicitra
120659,0,0,priya
129322,0,0,SrAvay
94655,1,4,BAzin
317060,1,13,adeya
394892,0,0,tad
148003,2,13,dEva
122126,0,0,tad
109432,1,9,ajina
316626,0,0,viplu
318621,1,1,iz
53707,0,0,tad
64925,0,0,kzipram
392592,1,5,nirvftti
90009,0,0,yojay
399171,1,1,uBaya
329414,0,0,jYAna
59044,0,0,pratyupaviS
333073,1,5,nimitta
371809,0,0,parihf
350590,0,0,sampraDAray
323763,0,0,vE
315359,0,0,visfj
148257,0,0,AdA
61827,0,0,tad
127915,0,0,vE
139459,0,0,vESampAyana
389889,0,0,pratibAD
107754,0,0,dvijAti
395431,0,0,kaScid
306246,0,0,liNga
132566,0,0,tad
120920,0,0,tad
303822,0,0,lokapitAmaha
136729,0,0,tad
302484,0,0,puRqarIkAkza
133336,0,0,ramaRIyaka
399980,0,0,narendra
117648,0,0,yAvant
148328,0,0,tad
69731,0,0,nihan
114429,0,0,tad
380299,0,0,tad
110900,0,0,rUpavant
103959,0,0,tad
106145,0,0,carita
329458,0,0,tasmAt
393556,0,0,samAsAday
140586,0,0,upASri
328282,0,0,samASri
128821,1,5,Danin
304928,1,6,jYa
342429,1,1,aravinda
64265,0,0,tad
133134,0,0,tad
147990,0,0,girijA
70516,0,0,aBinihan
397518,0,0,tad
312835,0,0,GAtay
365443,0,0,tad
355942,0,0,yoni
128306,0,0,tArApati
106507,0,0,yoni
87613,0,0,priyatara
388217,0,0,maGavan
337507,0,0,Suci
366336,1,4,saMkalpa
70061,0,0,tad
346611,0,0,SanEScara
322698,0,0,aBiprajan
378135,0,0,samudrasalileSaya
98014,0,0,tad
308625,0,0,dakziRa
74980,0,0,aSaknuvant
146111,0,0,kAray
382722,0,0,AjYA
387930,1,5,vidyA
68522,0,0,tad
381698,0,0,ji
149890,0,0,lepay
389062,1,6,tad
137629,0,0,parizkand
352707,1,4,saMniBa
301792,0,0,mati
358144,1,1,aPala
64581,0,0,balavant
378019,0,0,praveSana
106852,0,0,viSvAmitra
64692,1,6,anuzWAna
93435,0,0,tad
301360,0,0,pracC
122979,1,3,upaviS
133349,2,9,vikzeptf
116731,2,5,aDigam
383710,0,0,tad
352383,0,0,vizaya
325504,0,0,tad
350209,0,0,upAs
372062,0,0,wiwwiBa
68763,0,0,tad
110741,0,0,SEla
398122,0,0,IkzA
356712,0,0,daRqapARi
350267,0,0,piSuna
370364,2,10,udAhf
339225,0,0,kaTay
134527,0,0,tad
338129,0,0,Sizya
380637,0,0,sodara
79772,1,6,izwi
118872,0,0,aBidru
64706,0,0,miTyA
125005,0,0,caturdaSan
68162,0,0,tad
379901,0,0,govinda
142853,0,0,tad
346110,0,0,tad
93072,0,0,purAtana
398616,1,5,saMgrahaRa
98563,0,0,kanyA
125447,0,0,tad
111293,0,0,prakf
398051,0,0,smita
85858,0,0,siD
391774,0,0,BUriSravas
115445,0,0,tad
104807,0,0,samanvita
133141,0,0,kaTaMcana
322932,0,0,hetumant
332036,0,0,viGna
363691,0,0,pramA
59832,0,0,tad
309455,0,0,viSiz
338966,0,0,avyakta
321251,3,15,romavant
364859,0,0,upaviS
129020,0,0,praviS
65703,0,0,kaNgu
133314,0,0,Bagavant
149400,0,0,tad
99353,0,0,ambikAsuta
54040,0,0,mahizI
74064,0,0,tad
121626,0,0,saMhata
74033,0,0,tad
56973,0,0,iz
126424,0,0,mAtali
95307,0,0,mahAbala
396287,0,0,avakf
118424,0,0,vittapa
311211,0,0,vftti
316457,0,0,satatam
143890,0,0,tad
386284,0,0,has
135764,0,0,paritap
101887,0,0,tad
354204,0,0,SrIparvata
356794,0,0,pArTiva
91690,0,0,kaScid
371688,0,0,karmAnta
74806,0,0,barhaBAra
53143,0,0,kAlindI
303663,0,0,parameSvara
307859,0,0,tad
114465,0,0,tad
380924,0,0,tad
134535,0,0,tad
117299,1,3,upaSam
104159,0,0,tad
318822,0,0,pAtay
65473,0,0,Cid
354570,0,0,viMSati
344550,0,0,aviSeza
86985,0,0,yAvant
378415,0,0,ESvara
350772,0,0,aBiDA
387347,1,4,pf
118981,0,0,kuwumbinI
64787,1,5,saMkASa
143864,0,0,balavant
371145,0,0,upadiS
127104,0,0,tad
366994,0,0,priyadarSanA
359066,0,0,senApati
332643,0,0,vE
65954,0,0,tad
314941,0,0,saMskf
302507,2,11,niyama
61325,1,5,tad
300440,0,0,prati
319836,0,0,jYA
102743,1,4,samanvita
141802,0,0,yayAti
144731,0,0,nirvARa
133934,0,0,apariSrAnta
313433,0,0,tad
108306,0,0,samBAz
332008,0,0,paScAt
343634,0,0,kiMca
128394,0,0,tad
391473,0,0,Sozay
77555,0,0,upadiS
144475,0,0,mati
349627,0,0,paripat
87380,0,0,ravi
306234,0,0,budDi
349505,0,0,vismi
305263,0,0,prakIrtay
119132,1,6,mahiza
367339,5,30,kiMnara
127433,0,0,satyavant
322386,0,0,hetumant
364329,0,0,parijana
355293,0,0,praRASay
138593,0,0,SaMtanu
331037,0,0,pakzin
84077,0,0,rAjAy
379249,0,0,kaScid
352356,0,0,SEtya
340960,0,0,yaTAsaMKyam
99304,0,0,tad
90436,0,0,tArArizwa
78895,1,4,BUzay
391116,0,0,tad
391153,0,0,tad
388426,0,0,brahmacarya
360921,0,0,cintay
357142,0,0,sArDam
331626,0,0,vyAhf
354132,0,0,anaDIyAna
145906,0,0,nizev
114400,0,0,kzatriya
108206,0,0,yATAtaTya
377308,0,0,tad
346583,0,0,saptarzi
61110,0,0,tad
143909,0,0,senApati
67459,0,0,raGunandana
82707,0,0,Danin
383192,0,0,CAday
149390,0,0,vESampAyana
142264,0,0,tad
324731,0,0,suradviz
364977,0,0,nirgam
395378,0,0,yojay
112937,0,0,Acakz
102625,0,0,yadvftta
81845,0,0,samAcar
327735,0,0,saMtApa
314984,0,0,nimitta
373886,0,0,mAyA
392873,0,0,tad
392241,0,0,tad
140189,0,0,yayAti
345828,0,0,jYA
372309,1,5,bali
356487,0,0,pArTiva
333373,0,0,tad
336479,1,4,jAti
134690,0,0,tad
122033,1,4,Agam
310623,0,0,i
327986,0,0,pravac
394737,0,0,prahas
306434,0,0,prakIrtay
111938,0,0,mahAtman
390803,0,0,kim
365664,0,0,pratizWA
64923,1,3,aDipa
97058,0,0,prAcI
60985,0,0,praviS
69866,0,0,tad
340868,0,0,pariDApay
329096,1,1,anupama
131960,0,0,vicezw
149397,0,0,aBigam
346387,0,0,saMhan
353213,0,0,arTapati
143167,0,0,saMviDA
77445,0,0,vinyas
389715,0,0,tad
372032,0,0,gorasa
354121,1,5,yAjin
391889,0,0,nihan
312037,0,0,asamavAya
99076,0,0,anuyAyin
325999,0,0,tad
132655,0,0,gaRapati
310422,0,0,niDana
78981,0,0,aBilaz
342298,0,0,samam
139252,1,3,Siras
128475,0,0,Bagavant
323475,0,0,drutam
146482,0,0,viDi
119925,0,0,manIzin
50408,0,0,prIti
