317295,4,0,yuDizWira
341105,3,7,avyakta
363178,3,5,Adi
117778,1,0,saptarzi
338011,2,0,viDA
322755,2,0,jYA
339692,2,0,vicitra
398721,4,9,vinaya
128960,0,10,aBisaMDA
95392,0,4,uccAray
138825,4,0,prAp
321945,2,0,sampAday
384335,1,0,samBU
345083,0,4,Adi
351703,3,0,vyakta
134020,3,0,kAlIyaka
50942,0,0,caturdaSan
301786,3,0,mitra
80585,0,6,daSaraTa
316254,1,0,pitf
334803,3,0,etAvant
348482,0,0,upapradAna
73294,2,5,madAtyaya
68625,0,3,ityAdi
121410,2,0,prasad
328595,4,0,SacIpati
399740,1,1,utsah
399740,2,0,vE
82810,0,0,AmaraRAnta
133873,5,0,vinatA
123708,5,0,saMvarDay
64776,0,0,pAdAMSika
312698,1,0,samupaviS
365975,0,0,prakAS
141799,0,0,Sibi
349724,2,0,dyuti
146198,2,0,mil
337053,3,0,nikzip
388817,3,0,samantataḥ
353729,0,3,aBAva
357215,1,0,samAgam
341896,0,0,iha
146847,1,0,girisutA
149107,5,0,anucintay
304508,3,5,ESvara
304541,3,3,priya
57516,1,4,apavad
107780,3,6,antarDA
77174,4,0,nyas
104014,1,0,pracC
109259,5,0,paT
340546,0,0,paScima
124486,4,0,samBU
138223,0,0,vinASana
362007,0,0,tasmAt
344588,0,0,kasmAt
398754,2,0,aBiBAz
137113,0,0,caturDA
374076,0,0,pitf
360991,1,0,cintay
88799,1,0,hIraka
306849,2,16,tatpara
109722,2,6,azwAdaSa
356559,5,0,parigarh
80410,2,11,gAmin
66246,3,11,vAsin
90613,3,12,vahni
109582,3,0,vistara
139994,1,0,sAkzin
399929,4,0,drutam
85799,2,0,siD
110158,3,0,BAryA
340867,0,0,senApati
302078,3,0,prAp
93026,3,0,vEzRava
313920,3,0,vartay
326974,5,0,viSiz
87255,0,5,ASIviza
113169,2,0,pAYcAlI
66429,4,4,putrI
91112,0,10,parityaj
361907,3,0,kzapay
399625,0,0,sAtyaki
338751,0,0,pratibuD
370477,3,0,ajYAna
114120,0,5,Anam
397158,2,0,samBid
92834,3,0,nf
112322,0,3,utkft
117487,0,0,viDi
394939,2,0,sArDam
337761,0,0,ahaMkAra
377214,4,0,kAmin
371287,0,0,Bagavant
398689,6,6,nirBaya
350616,3,0,viBava
56810,6,0,manoraTa
131224,1,0,raTopasTa
138589,0,0,mahAdeva
345256,0,0,kasmAt
388624,4,0,priya
94352,1,5,vigam
110559,0,0,divya
128926,4,0,grasana
110826,2,2,anuSri
342579,4,10,agati
315667,3,0,mAyA
304109,0,0,devI
93042,2,0,samprAp
303955,0,0,kimBUta
338417,2,0,priya
65905,2,0,dfS
147088,2,0,sarasvatI
126155,4,0,mahA
361730,0,0,Silpin
377220,1,0,BAryA
322698,0,0,aBiprajan
143578,4,0,hita
148598,0,0,vici
90150,0,0,yayAti
134046,0,0,aSudDa
59696,2,0,virADa
338557,6,0,vE
338557,7,0,SuciSravas
313650,1,0,atikram
362737,1,2,ASvAsay
308209,0,10,Adi
305008,0,0,aDI
315764,2,0,Cid
115533,5,0,naravAhana
332199,0,0,asidDi
347374,0,9,izu
391111,4,0,aparAjita
108742,6,0,BfSam
353563,2,0,prakf
57634,3,0,Bagavant
307696,0,0,idAnIm
60408,1,0,Danuzmant
398299,0,0,pre
101237,2,0,ESvarya
135792,0,0,SfNgin
324801,3,0,rEvata
395602,4,0,medinI
66573,2,0,janasTAna
318169,2,0,anuzWA
349769,0,0,aBijYa
354410,1,0,paYcatapas
146066,4,0,pradApay
77659,1,0,maheSAnI
363794,4,4,gorasa
321351,5,0,Sruti
364688,7,0,mati
339207,4,0,hari
320662,6,0,marzay
354233,0,0,manojYa
111786,6,0,prati
324072,2,0,evaMviDa
357934,1,0,svIkf
94356,0,0,vasizWa
117965,0,0,Adi
54099,4,0,pratyanantara
119900,2,0,satatam
326245,4,0,saMvf
64484,0,0,dvAdaSa
115528,1,0,devadeva
321556,0,0,bfhaspati
309531,0,0,saMskartf
114151,5,0,mahA
313150,0,0,vitta
115272,2,0,samBU
69539,2,0,kzi
82715,3,0,vipra
375657,2,0,giri
101058,0,0,aSvameDa
306832,3,0,nidAna
334605,1,15,jYa
84440,3,0,vitta
137760,2,0,kanyA
62798,1,9,anupAna
345340,1,1,avayavin
354176,1,0,viSezataḥ
140551,0,0,yayAti
369451,0,0,niyuj
115646,0,0,pratijYA
323257,7,7,iha
394648,0,2,uB
91019,4,0,yavIyasI
117786,5,0,himavant
112506,1,0,vinirmA
362735,4,0,sinDu
80485,0,0,saMgraha
335601,6,0,yAjYavalkya
328578,7,0,kaScana
109820,7,0,cikIrzita
122566,1,2,aByaDika
102638,1,0,lepaveDa
392133,3,11,saMniBa
333509,5,0,pratipad
322046,7,0,IdfSa
104520,3,0,jIvita
148537,0,0,kftakftya
374236,6,0,viSuD
376430,1,0,pralI
365665,2,1,atiSI
395492,5,0,AsTA
309610,0,0,kzetrajYa
336763,4,0,pravac
321626,6,0,narADipa
357219,1,0,niruD
103101,1,7,anujYA
96412,1,15,iha
140696,4,0,upagam
368260,0,0,divasa
324077,3,0,durBAzita
354897,3,0,asaMcArin
68784,4,4,cArin
53461,3,4,lih
350765,2,6,bADA
354198,1,0,viSezataḥ
84327,4,0,Acar
108984,3,4,fzi
80056,4,0,pravftti
310433,0,0,avi
54768,2,0,vyapadiS
314732,0,3,aBipatti
383046,0,0,sAtyaki
54655,4,0,puRyagfha
125643,3,7,paRqita
381850,2,6,jYa
330231,1,0,pre
348658,4,0,yAvant
318862,2,0,giri
365525,2,0,udi
147023,3,6,jYa
131863,4,0,mUrti
318641,3,0,saMjan
321220,1,0,pitAmaha
132839,3,0,praBAta
128069,5,0,Adf
367761,1,0,kalA
360759,0,3,Adi
107520,3,0,Suci
50420,1,0,parisru
379451,4,0,mahA
143829,4,0,samavatAray
132753,2,3,arTin
340489,7,14,upalakzay
87140,1,0,sampradA
310535,0,0,brahmavarcasin
110065,6,0,muni
83946,0,4,nikaza
360733,6,0,kAntA
137835,0,0,pitf
109559,0,0,lopAmudrA
53994,1,0,rakzoGna
388424,1,0,viparyAsa
149076,2,0,mudrikA
140458,0,0,devayAnI
87087,4,0,balAbala
378205,6,0,jagant
77291,2,0,paYcamUla
98901,5,0,buBUz
385786,4,0,vajraDara
337963,2,0,avyakta
330447,3,0,rati
73811,0,29,nirantara
121580,2,0,pAlay
385703,5,0,DanaMjaya
84964,2,0,divya
372503,3,0,dfS
318998,4,0,gomin
384681,0,0,pUjay
329447,1,0,AviS
305426,3,0,hari
381939,4,0,mahA
376040,2,0,anupahata
56479,6,0,saKi
371358,0,0,anuvartana
116378,3,0,patatrin
138070,1,0,Ayuzmant
55352,1,4,Adi
326969,9,0,tAray
101969,6,0,iz
104633,2,0,vEdarBI
357144,4,0,vEkartana
92116,0,0,viSiz
321519,1,1,avahasana
54973,1,0,saMSoDay
62407,1,4,rAja
372482,5,0,tattva
387347,1,4,pf
95769,1,0,viDi
323515,4,0,mahAtman
332086,1,2,rucira
119702,3,0,vidyunmAlin
75519,0,0,sTUlElA
307186,0,6,vizRu
374010,0,0,karRapUra
357411,1,0,prakfti
81611,2,0,praBAta
335343,3,0,indu
318763,5,0,Acar
383009,2,0,vAray
324260,4,0,iha
368265,2,0,niyuj
62426,1,0,divya
384920,1,0,mahA
51165,1,0,halahalA
50376,0,8,nimitta
54338,3,0,akAraRa
311145,2,0,indriya
366008,3,0,roday
148505,1,0,saMskAray
83109,2,0,sinIvAlI
72362,2,0,aBigam
134001,0,0,BujaMgama
323591,0,0,yuDizWira
317881,5,0,nidarSay
141817,0,0,vasumanas
347305,1,0,pre
393076,2,0,navati
382989,5,0,kirIwin
325661,5,7,aBipUray
352784,7,0,divA
54039,4,0,tozay
374095,1,0,jugups
111621,5,0,vikrama
325583,1,3,avihita
394895,0,0,yuDizWira
393664,0,0,cikIrzu
376437,2,0,BasmasAtkf
331927,3,0,budDi
353855,0,0,yAmya
94330,2,0,vizAda
110825,0,7,aDizWA
110825,2,0,vE
314767,1,0,vimuc
133215,5,0,paRita
320107,3,6,Acakz
378062,1,0,anila
140889,0,0,devayAnI
371891,5,0,kadAcana
138127,4,0,prajApati
126711,3,9,viDA
98397,3,0,bahumUlaka
100568,1,0,amala
69859,4,0,mahAtman
129710,1,0,tf
115674,3,0,nivAta
347356,3,0,dApay
381334,0,0,vigAh
130594,2,0,gAnDArI
310284,1,1,upalaB
79131,1,0,nivftti
325342,0,0,senajit
387800,0,4,saMjanana
370085,5,0,viqambana
118809,3,0,niram
70048,4,0,Satakratu
132571,0,32,Cid
109038,1,0,nArI
87104,0,1,aDarma
340517,3,0,prAramBa
93574,2,0,pravac
133282,1,0,pratisaMhAra
68225,7,0,mohay
58863,5,0,saMtyaj
121555,4,0,SiSu
61470,3,5,payoniDi
107273,3,0,viSru
61325,2,0,vfzAy
59533,1,14,Sruti
313598,7,0,Bikzuka
306478,2,0,kAlindI
129663,5,0,pavitra
337057,2,0,praviS
82965,3,0,amala
335589,3,0,pratigrah
98996,5,0,Ahf
118778,4,9,praBA
381969,0,8,niSA
143795,3,0,paT
104584,3,0,damayantI
374440,0,7,yAvaka
328514,1,0,Bagavant
121341,0,0,samfdDi
95954,2,5,sidDi
312602,4,0,vicetas
368092,6,0,vijYA
382390,4,0,nareSvara
108316,5,0,savyasAcin
317672,5,5,aNgiras
310975,1,0,kEvalya
88914,2,0,sAray
130197,2,0,vijYA
363755,1,10,vistf
366305,3,0,arpay
145171,3,0,parivarjay
137860,3,0,sarzi
356580,5,0,mahAtman
53484,0,0,amanas
123292,4,0,dEtya
98321,2,0,prasad
338204,4,0,dviDA
78643,0,0,gantf
360287,5,0,vegavant
357165,6,0,akAlikam
106409,0,5,praBfti
300382,2,3,AkANkzin
301936,2,4,AnI
343044,0,0,sampratipatti
380880,5,0,sfYjaya
133697,1,0,samboDay
74156,4,4,puzwi
351909,3,3,aBisaMsTApay
399484,4,0,parikfz
385419,3,0,sAtyaki
120013,6,6,Avf
312393,0,22,vizaya
146052,0,0,samudDf
323326,6,2,avekz
116001,2,0,sragvin
331093,2,0,vESya
345835,1,0,budDimant
310406,0,0,Aditya
381492,4,0,mAriza
65753,3,0,kzamA
380295,3,0,mahA
139954,4,0,viSezataḥ
132859,5,0,amfta
67823,5,6,niBa
95545,0,8,Adika
135766,0,0,pracC
326857,2,0,vivAda
146063,3,0,yAma
142621,1,4,pati
320139,3,0,priya
356760,1,0,prajval
311279,0,0,kiMca
376626,3,0,yajYeSvara
393203,4,0,pratigam
123321,3,0,kali
365983,5,0,avaman
64511,0,0,udvij
393205,3,0,saMnam
373600,2,6,rUpin
127436,0,0,sAvitrI
398730,1,0,balavant
70247,2,0,saMkf
85095,5,0,yojay
367258,1,8,upaSoBay
139052,2,0,Ayam
332008,1,0,paScAt
118675,0,0,vizRu
147472,2,6,nIlotpala
99302,3,0,aByupe
68277,0,0,siD
105133,2,0,svEraTa
366194,0,3,aDidEvata
123957,1,5,fzi
302441,4,9,saMcaya
306227,2,0,pati
370911,3,0,saMskf
148406,3,0,vfkodara
141175,0,0,duhitf
115666,2,0,yaTABUtam
136582,2,0,BasmarASIkf
78538,1,0,garBAvakrAnti
305761,0,0,dEtya
71126,1,0,viSeza
368529,3,0,vAdin
128697,5,5,parigraha
335576,0,4,aYjali
113860,4,0,mahAtman
125777,3,0,samAs
309366,1,6,upapad
320250,1,2,amitra
392012,3,0,gARqIvaDanvan
350464,3,5,sTApay
346814,4,0,Danin
350733,3,0,prAp
61215,4,0,sampAti
332764,4,0,mahA
376631,2,0,nirguRa
146535,0,0,brahmarzi
356841,0,0,ji
52872,3,4,hArin
327580,3,0,pfTivI
61169,0,0,prajApati
126564,1,10,Bogin
122788,0,0,zawtriMSat
122788,5,0,vE
52610,1,0,vrIhi
333758,0,0,evaMviDa
69018,2,0,SEla
78901,3,0,dina
314578,6,0,Bavant
68237,6,0,AdA
358577,7,0,AdA
69940,7,0,visarjay
115902,1,0,mAtali
372632,2,6,akzaya
371922,2,0,vE
371922,3,7,aYjali
345437,0,0,kurukzetra
344335,0,0,vinaS
376737,5,0,divOkas
68276,1,7,prasiD
121979,1,0,navati
334752,1,3,mati
325072,0,0,Agam
139566,0,0,vESampAyana
56170,0,7,salila
106491,5,0,avAp
67582,4,14,dvija
395603,2,0,Cid
357018,2,0,vijYA
334393,1,0,vE
334393,2,0,vikriyA
398344,4,0,asvatantra
334555,0,5,kowi
325950,1,0,ruDira
74653,2,0,citra
148932,3,0,DanADipa
383221,4,0,mahAtman
315374,3,0,mahIpati
380862,6,0,etAdfSa
331009,7,0,avekz
384052,0,0,aBidru
383709,1,0,SuSrUz
382593,3,0,prayA
317811,4,2,rakz
88186,4,0,viSudDi
334360,1,0,jYAna
331480,4,0,cirakArika
111166,2,0,amAvAsI
390209,4,0,pratApavant
329991,2,0,saMniyam
81596,2,0,cakravAka
148099,2,6,amita
59399,0,0,evaMviDa
126663,2,0,nirIkz
141247,0,0,SarmizWA
353505,3,0,Sozay
319098,0,0,ekAnta
392183,7,0,jayadraTa
374114,1,0,pratigraha
311634,2,0,vyakta
363754,3,0,yAzwIka
72001,1,0,kila
113141,5,0,saMSri
380882,0,0,mAyA
114197,2,0,nikft
312578,0,0,brahmAstra
60600,4,0,viSru
78916,0,0,sidDi
396744,2,0,nitya
82358,4,6,gAmin
377200,0,0,pitf
346753,2,0,pravac
365235,4,0,sADay
321313,1,0,mitra
53965,1,0,rakzoGna
387474,1,0,niDana
313373,3,0,parimohay
123840,6,0,pratipAday
137471,2,0,mahABArata
343670,0,3,anitya
83814,0,0,udIray
328780,0,0,namuci
338563,1,0,prajApati
389179,2,0,samASri
99511,0,0,anuSAs
82712,0,0,asaMBoga
372872,1,0,kavyavAhana
138961,0,0,purohita
335413,3,0,Sizya
392411,1,0,titIrz
318280,5,0,gati
344916,0,0,Sruti
119957,1,0,ayukta
306450,1,0,purI
366892,2,0,nAma
363051,5,0,mahAtman
138800,3,0,samitiMjaya
51084,2,0,sambanD
392276,1,0,aBipUjay
385964,3,0,saMkAlay
352735,0,0,vESya
101280,0,4,aBAva
84108,4,0,mitra
61946,3,5,payoniDi
57767,1,0,niDA
143625,0,0,satyavatI
323422,7,0,nivft
126767,1,0,aBigam
334097,0,6,uparam
339152,2,0,kaTay
82420,4,0,guRavant
104676,3,0,unmad
65152,3,0,kiMnara
101381,1,0,rAjan
319376,1,4,asUy
391964,6,0,gati
143629,2,0,kriyA
132511,0,0,dviz
96249,2,8,vitta
59056,1,0,nibuD
95538,2,0,dfS
149920,1,4,aNgaRa
335098,4,0,indriya
118175,3,9,pitAmaha
367646,0,10,aSoka
70895,4,3,anulepana
115428,0,0,UrDvabAhu
325665,1,6,praviS
394723,1,0,balavant
307323,0,29,mahoraga
358356,0,0,AraB
379778,1,0,niSA
110178,4,6,SAlin
395481,2,0,yuyuts
145882,2,0,niDA
57907,5,0,kaScana
130842,0,4,upekz
338665,2,12,vistara
138871,3,6,priya
332633,2,0,hA
89691,0,0,yayAti
55672,5,0,vizama
108025,4,0,upaSoBay
133145,5,0,dvijasattama
58580,1,0,atikzAra
136307,1,0,uddiS
115109,5,0,prajApati
111245,5,0,kAmam
136293,1,0,hita
63086,0,0,SAlA
317512,1,0,aBimfS
323008,0,0,viSvAsay
330350,4,0,kaTaMcana
96271,1,4,vinASin
105924,3,0,prIti
137305,0,5,caturdaSa
303471,0,0,tasmAt
360854,0,8,vipAka
105441,3,4,saMgrahaRa
319234,1,0,dEva
98866,4,0,hAwaka
308691,2,0,meDAtiTi
92788,0,0,saharakza
324662,3,0,mahAtman
382900,2,10,samAkula
133267,0,13,varcasa
69213,3,0,nizPala
310560,1,0,pratihAra
307859,5,3,jAti
95001,1,0,gOrI
82371,1,0,viSvAsay
391592,2,0,siMhanAda
358276,1,0,DIra
136238,1,0,fzi
381867,2,0,puRqarIkAkza
142608,1,5,saMkASa
112066,4,0,mahAtman
102571,5,0,vicintay
316270,3,6,cArin
60284,4,0,prati
95429,1,0,SrImant
107968,1,0,vidyuta
354355,0,9,tEla
334585,2,8,iha
59035,5,0,pratyanantara
323958,3,0,SivA
138067,5,6,ApyAyay
128972,1,0,divya
379482,1,0,kilakilA
100221,3,0,saMmohay
148933,1,0,hutASana
142768,7,4,anantara
101322,5,0,Acar
141078,5,0,vE
141078,6,0,dvija
111318,2,0,viDi
132490,1,0,dvija
81276,0,0,vfdDi
128136,0,3,Adi
127149,0,8,udBram
55387,5,0,prANmuKa
88163,0,0,nitya
304129,0,16,yogin
72826,1,0,samatikram
116107,1,0,asahya
300708,1,0,sEnya
114760,4,0,vihf
60574,4,0,raGunandana
79916,4,0,parikIrtay
59140,6,0,samAgam
123397,1,6,havis
114096,5,6,puMgava
66615,4,0,pattraraTa
354271,0,17,alaMkf
55197,0,6,saMcUrRay
392534,7,0,Dvani
125980,3,5,indrajit
389987,2,0,mahA
373417,0,0,udvejay
313022,1,0,Acar
94971,0,4,pf
381631,2,0,kIrtay
126099,4,0,DImant
120012,3,0,utsAray
98277,0,0,udDf
130087,3,0,viviDa
365828,4,0,pracC
71187,2,0,pratikartf
392640,5,0,garhay
107739,4,7,aSvameDa
99485,2,0,pIqay
102723,6,0,ari
310890,4,11,viBAga
131297,6,0,kzi
391239,4,0,bfhadbala
68442,0,5,samman
99178,0,0,pfTivI
324540,0,0,abrAhmaRa
93301,3,1,aDarma
115052,0,0,mAnay
316920,5,0,kalA
81544,1,0,mAkzika
390190,0,0,kampay
139532,0,0,vESampAyana
96932,0,0,paYcan
391024,1,0,saMhfz
66887,6,0,mahAtman
147497,0,9,sutA
56720,0,0,kaScana
72224,0,0,pratigrah
84776,2,0,nAma
392915,3,0,samAsAday
149231,1,0,same
373389,1,0,vipra
84643,1,0,nihan
64574,2,6,Adi
335974,4,0,Akram
127809,2,0,kaScid
125842,2,0,SrImant
90061,3,0,lepay
304823,0,0,kimBUta
64874,2,0,balavant
60990,1,0,viDAtf
339020,6,0,vinirmA
128995,4,0,dvAdaSan
147593,3,0,pAribarha
378993,5,0,anupakArin
98162,0,5,ahar
99493,0,0,pravfz
95242,0,3,aBizeka
318795,2,0,kaScid
131995,1,0,samAgam
399028,5,0,AnAyay
350590,2,0,sampraDAray
148886,2,0,divya
64782,2,0,mahA
366701,0,0,Bavant
75116,0,0,vismaya
300115,1,0,sammantray
136650,3,0,rAjarzi
355416,0,0,GftArcis
103683,1,0,parAkram
51202,4,0,pravas
356742,4,0,prahf
107593,3,0,prAp
357512,1,0,sTApay
379247,6,0,aBikANkz
118749,3,0,mahA
101179,2,3,prApti
139948,2,0,jYA
118815,0,0,anAvfta
331892,4,3,avasad
313295,8,0,mati
305994,2,0,vinatASva
358817,6,0,dApay
148652,4,0,saMjan
343352,10,4,aDikAra
351514,1,0,sEnya
81240,2,7,vfdDiSrAdDa
92516,2,0,caturviDa
317040,4,0,yAdfSa
340623,0,0,SiKin
360278,4,0,pratibrU
131228,2,0,nikft
336235,1,0,kalA
375780,5,0,samAcar
112190,2,0,piSAcI
339700,2,0,viDivat
340202,1,7,asant
392106,3,9,viDi
115287,4,0,kiMnara
371688,1,0,karmAnta
303267,0,3,ekasaptati
380420,2,0,pAtay
375299,2,5,dehin
385262,3,0,vESasa
381390,3,5,pARi
362771,3,0,gaNgadattA
356552,6,0,anuman
139965,7,0,upAS
370721,0,5,balavant
320840,6,0,jiGAMs
58270,1,4,vimAna
89504,0,0,mfttikA
125654,4,6,puMgava
50892,4,0,pUray
62011,0,6,ganDaka
57957,6,0,Agam
110069,1,0,Bavant
393874,5,0,praBAz
137825,0,0,vESampAyana
369835,2,12,karmin
108721,2,0,kriyA
127913,0,0,prasAday
374298,0,4,ati
345108,3,0,smfti
383564,2,0,samAsAday
332278,3,0,kalA
83590,4,0,kevalam
319828,0,0,hA
394525,0,0,adfSya
142396,3,13,Avf
87498,2,0,Siva
314893,4,0,vivAha
327546,3,0,saptaviMSati
105685,0,0,keSinI
114110,4,0,dASaraTi
359068,2,3,anujYA
53529,0,11,iha
345529,4,0,sambanDin
316895,0,0,kzatriya
104847,2,0,itas
148426,1,0,AnAyay
322061,4,0,pravft
311619,0,6,preray
111788,2,0,samanujYA
391986,6,0,e
59527,0,0,girisAra
383004,5,0,saMnam
357174,1,0,samitiMjaya
364282,0,0,tamoBedaka
335998,4,0,jYa
325394,3,0,kalA
362421,1,10,avasad
126957,1,0,Danada
106196,3,0,DarA
311343,1,0,aDivAsay
115809,1,9,jYa
133889,1,1,enad
379385,2,0,miz
140086,3,0,lakzay
336527,2,0,nibanDa
68647,0,0,rasaratnAkara
70833,0,0,idAnIm
394793,1,3,vitta
140586,1,0,upASri
87610,0,4,praskandana
320978,2,21,nivAsin
129023,1,0,vivasvant
366673,5,0,pracC
370544,2,5,Aditya
310091,0,0,kaTaMBUta
111201,1,0,kzatriya
373046,0,0,ekodaka
149371,3,0,dakziRa
311889,0,0,vaSin
88682,1,0,SvetapAzARa
68552,0,0,sfzwi
378502,5,0,pravft
62339,1,0,pariDam
335638,6,0,anuSuc
384879,5,0,saMKya
343949,6,0,samave
360140,0,0,preray
398049,4,0,smi
89590,0,0,aDomuKa
347167,4,0,atI
365664,3,0,pratizWA
324982,4,0,mitra
136730,1,0,ASvAsay
148725,0,0,pratipAday
58472,0,0,samudaya
90734,0,14,enad
330478,1,0,vE
330478,4,0,viSezataḥ
106406,6,0,kftAYjali
317293,4,0,yuDizWira
142915,0,0,miTyApratijYa
335312,2,0,parisaMKyA
138604,5,0,ari
91733,4,0,kAnti
320077,0,0,bfhaspati
66642,1,0,BAryA
131343,2,3,upe
389815,0,0,sa
55971,1,0,mahA
135984,2,0,vinivft
337041,0,0,akzaya
344812,2,0,paT
145860,0,0,SanEScara
143650,3,0,suBrU
339184,1,0,viDA
388498,6,0,yuDizWira
96484,1,0,nityam
327534,0,0,marIci
99010,1,1,aBiDA
328840,2,0,sidDa
343070,1,4,liNga
335770,1,0,kaScid
61723,0,0,darSay
391668,3,0,saMvAray
92605,2,0,satyaDfti
58535,1,0,Siras
124593,2,0,sEnDava
392823,2,0,vismi
72553,0,0,kalAya
93049,4,0,viSvARqa
123943,5,6,paridevanA
132516,0,15,aBijYA
332667,4,0,prapad
318307,0,0,kaTaMviDa
115012,0,0,Dftimant
343380,1,0,akAraRa
142462,6,0,fzi
376679,4,0,nABi
71102,2,4,dAra
101152,0,0,aSradDeya
380082,3,4,pitAmaha
300451,4,0,priya
328340,1,0,vipratizeDa
380949,4,0,DanaMjaya
58041,0,0,kaccit
318072,5,0,pitf
374335,2,12,kalpay
367354,2,0,sidDa
366374,6,0,saMtata
95466,3,12,Agam
90221,3,0,pOraveya
373335,0,0,arcay
368056,1,4,saMsTApana
368056,2,0,vE
389571,1,0,pawaccara
126766,0,0,upaviS
371511,6,0,samAcar
101572,3,0,vidyA
78577,1,0,saMyam
397720,0,0,kaccit
371392,1,0,kzatriya
379124,1,0,avAp
376550,0,0,viyojay
83371,1,0,vizRukrAntA
148433,3,0,citta
73476,3,9,kfmi
325668,3,0,kalA
308624,2,0,vipula
135257,1,0,niDi
375847,1,0,SuklatIrTa
391013,0,0,izu
324060,5,0,kaScana
89903,0,0,yayAti
61851,1,9,Darmitva
120119,0,0,jAti
327014,4,1,iz
386798,7,1,avabuD
350524,4,0,mitra
388095,4,0,nipAtay
112880,3,0,AjYA
82666,0,0,anukta
115774,0,0,prativyaD
117027,0,0,viparIta
372550,0,0,nEmittika
72063,4,0,viSezataḥ
54667,3,9,samAci
121202,3,0,pradA
96799,3,0,caturdaSan
125979,0,0,same
316452,0,4,raYjana
110414,2,0,dvitIya
140995,0,0,SarmizWA
397193,0,0,amarza
129761,0,0,nityam
114457,2,0,bfhant
111366,1,3,viBAga
136129,5,0,saMtati
368539,4,0,aBIps
337621,4,0,mAciram
384619,3,0,sahita
397227,4,0,duScara
391258,5,0,ajihmaga
318934,4,0,satkf
54023,1,0,prasiD
108058,2,13,mUlavant
115552,1,0,Bagavant
301179,2,0,priya
133469,2,0,saMdeha
354988,6,0,apasfp
354215,0,0,vipASA
381300,0,0,CAday
332661,2,0,liNga
335793,5,0,tattva
102520,0,0,AraB
316230,2,0,vivakz
382393,4,0,mAriza
311513,2,0,sidDi
65966,1,0,Sakti
100976,0,3,atisarga
305500,1,0,mahAdevI
371388,2,0,pratyutTA
59572,1,0,anujYA
313093,0,0,Sakuni
141318,1,0,praticCad
356775,2,12,vfzRi
364197,5,0,sant
393432,1,4,rakzA
141417,2,0,vinikzip
72233,1,0,SrImAlinIvijayottara
388184,4,0,saMjaya
99552,3,6,mAnin
302415,2,10,viSArada
313195,1,0,janapada
330505,1,1,aBijYA
354010,0,11,sidDi
63197,0,0,itTam
312817,2,9,asamaYjasa
384778,4,0,kaTaMcana
53740,1,0,suKin
93080,0,6,vizRu
144206,2,0,kaScid
367017,4,0,priyadarSanA
315014,3,0,Bagavant
389090,2,0,vimAna
314513,2,0,BAgineya
65176,3,0,snigDa
148576,6,0,pradA
336682,0,0,viDU
84618,4,0,prAp
64924,0,1,anuzWA
149144,1,0,pizwa
340421,3,0,viS
127178,2,0,dEtya
116012,0,0,sa
57778,1,5,apAs
320831,3,0,nityam
137105,4,0,praRoday
90615,3,0,nirvApay
340574,0,0,jYAti
339705,5,0,Ipsay
140898,4,0,darSay
366403,1,0,kaTay
68046,2,0,vyakta
345535,4,0,suKin
387162,0,0,dfS
133727,1,0,iz
98680,0,0,kzip
126656,3,0,sita
380205,4,0,nAnAviDa
75290,1,0,pratyupakAra
66109,2,0,mahA
311662,4,0,prakfti
381568,1,0,SAMtanava
83368,3,0,sidDa
302224,1,0,satatam
64126,0,23,vAdin
301706,2,0,niviS
57273,0,0,SEla
370933,1,0,mahA
133675,5,0,upadru
85426,3,13,praBA
357420,1,0,aBizic
378061,0,0,ahaMkAra
104780,5,0,puRqarIkavant
123578,4,16,mantray
101015,1,0,vimAna
92912,3,13,varjay
103235,4,0,vismaya
396616,1,0,caturviDa
114051,0,0,nigraha
115887,0,0,asakft
69863,4,0,arTavant
54453,6,0,pradiS
74944,4,0,giri
149186,3,5,aBipariplu
138812,0,10,samfD
63298,2,0,pUray
104805,2,0,udric
338919,4,0,kaTay
88351,3,0,SanEs
307974,0,0,devI
321432,3,0,paripAlay
106080,0,0,kElAsa
148110,5,3,anantara
120927,1,0,jYA
137429,0,0,kaTay
107601,1,0,narmadA
89618,2,0,cUrRay
69923,5,0,vAlin
52337,1,0,AdiS
116376,3,9,avasTA
392884,3,0,kirIwin
81656,0,3,AkarRay
52319,2,0,Bakti
310564,0,0,virAj
123004,2,0,sa
105887,1,0,vE
105887,3,0,saMnyAsa
115657,4,0,kirIwa
76848,3,0,vAriBava
71597,4,0,samAgam
393965,4,0,medinI
371959,1,1,enad
309444,1,0,trayodaSaviDa
366544,3,0,prakASay
88787,1,8,viniyojay
388661,3,0,avakf
112978,5,0,pitf
66276,5,0,kiMnimitta
94336,4,0,KyAti
377768,0,0,prAk
145682,5,0,Suci
330133,5,0,viDA
65136,0,0,piSAca
147765,5,0,prasad
146684,1,13,saMkram
84377,2,0,saMjIvaka
111994,1,1,aprativIrya
69537,1,0,Sri
89893,3,4,alaMkf
141226,0,0,yayAti
140912,4,0,pARi
57612,4,0,SAnti
303871,3,0,yogin
372426,4,11,vivarjay
136675,1,0,Ahu
84214,0,0,idAnIm
111737,2,0,pfTivI
116111,6,0,sureSvara
96605,0,4,nArI
109551,0,0,lopAmudrA
329845,4,4,darSin
344857,0,0,pfTivI
56326,3,0,manohara
122270,3,3,ayuta
306246,1,0,liNga
373675,0,0,raSmi
91869,5,0,varavarRinI
94022,2,0,hEma
70902,4,0,yaTAviDi
105737,5,0,iz
91771,4,0,yozit
