222867,3,0,palita
195362,0,0,tad
195362,4,10,vahni
168300,0,0,tad
168300,1,0,suBadrA
205506,3,5,samanvita
188252,4,0,snigDa
217019,1,0,lokanATa
178116,0,0,pariRI
240636,1,0,vAtavyADicikitsita
412133,1,0,tad
412133,4,0,yayAti
16656,2,0,yaTezwa
409947,2,0,tad
409947,4,0,praticoday
178446,0,0,pratIkz
243335,0,0,tad
243335,1,0,tad
243335,3,0,parivf
186338,0,8,ASri
179298,5,0,nipAtay
430291,0,0,tad
439765,2,0,kftavarman
236080,4,0,niScaya
237830,2,0,saMdeha
19988,2,0,lohita
185973,6,0,guRavant
296517,5,0,vinaS
371484,3,1,anila
265838,4,0,ariMdama
212017,3,0,SaMkara
156766,1,0,DAray
253526,2,0,hari
25211,1,0,tad
25211,2,0,jAyAtva
22407,1,8,tikta
177999,2,0,kzoBay
152031,3,0,samAhf
150308,2,0,janay
210305,1,0,nivas
23212,1,0,rOdrI
293443,1,0,divA
178283,0,0,adfzwa
409428,0,0,tad
409428,3,0,viroDa
281577,0,0,viSeza
178659,0,7,anugam
247179,2,0,somanATa
212156,4,0,viSru
415165,4,0,pradiS
218323,4,0,viSezataḥ
244267,0,0,dolAyantra
437570,0,0,tad
437570,2,0,dvAtriMSat
412855,3,0,tad
412855,6,0,Agam
293575,0,0,anvazwakA
427263,2,4,udDf
262831,1,0,sAraRA
297121,3,8,tad
297121,5,0,trayodaSa
246004,0,0,pariRI
263014,0,0,tasmAt
198465,5,0,kramAt
192543,1,0,dfzwigatarogavijYAnIya
255978,0,4,nirvacana
280666,0,7,vEzRava
280666,3,0,vE
194558,1,0,devI
214248,0,0,tad
214248,4,0,pArTiva
158589,0,0,tad
158589,3,0,utsfj
158589,4,0,tad
438935,0,0,sAmi
242078,1,0,tad
242078,2,0,samAsAday
420703,2,0,kzAlay
277376,3,0,parameSvara
158201,2,0,sahasrAkza
370975,0,0,cintana
370975,3,0,tad
407164,3,0,saMjaya
246658,1,0,brahmacarya
412278,0,4,aSani
180754,6,0,ripu
418479,0,6,atikfcCra
291067,0,0,turaga
409019,2,0,balin
243212,2,0,sarit
217300,0,0,hita
422027,0,0,tad
422027,2,0,cirAt
278072,6,4,aBiBAzaRa
150563,0,0,niveday
160167,2,0,vikram
151817,0,5,tad
151817,2,0,samudDf
163331,1,0,viviDa
253684,6,3,anvita
11628,2,0,avAp
408798,0,0,AjYA
416015,0,0,hari
181331,4,0,senApati
240213,3,0,rAkzasI
260307,1,0,BagaMdarapratizeDa
409865,0,0,tad
409865,6,0,sampAday
225465,1,0,sidDa
172832,0,0,aBikram
172832,1,0,tad
417805,0,0,oM
235886,3,0,dviguRa
421696,5,0,ityAdi
227260,2,0,vE
227260,3,0,tad
227260,5,0,pArada
211860,0,0,upasfp
211860,3,0,vE
153793,2,0,sukftin
247770,0,0,liK
247770,4,0,vE
156107,1,7,asant
413313,4,0,kilbiza
283742,5,0,prati
279950,3,5,saMjYita
249436,1,0,Bagavant
433331,0,0,tad
433331,1,0,tad
433331,2,0,vicintay
422478,4,0,pARi
407589,5,0,samADA
180483,0,6,pratimA
180483,1,4,tad
180483,3,0,tad
164314,4,0,viSeza
151273,3,0,grAhay
284635,0,0,kaScid
284635,4,0,tad
263732,1,6,tad
263732,3,3,yAmaka
14596,1,10,qAkinI
192058,0,0,ajIrRa
192058,3,0,tad
230211,4,7,nirvApay
274816,1,0,tad
274816,2,0,aBiDA
235885,3,0,vinASay
415675,3,0,muni
222005,1,0,kaTay
222005,3,0,vE
160159,4,0,vIryavant
256951,1,0,tad
256951,3,0,prAp
177487,1,0,tad
177487,3,0,jarAsaMDa
187003,1,4,miSra
427882,2,0,dantaDAvana
253551,0,0,tad
253551,1,0,varAroha
433142,2,0,vyAp
433142,4,0,tad
238078,0,0,tad
4997,0,0,itTam
300522,2,0,varDay
292976,1,11,viSArada
196637,3,0,devadAru
259245,3,7,anuvartin
262640,1,5,siD
405512,2,0,DarmarAja
420303,0,0,trAtf
232302,2,0,Bid
426356,2,10,vigarh
208358,4,0,tad
208358,6,1,Ahf
434628,1,0,tad
434628,2,0,Ap
156010,0,0,vismi
6742,1,0,tikta
193147,1,0,pakzmakopapratizeDa
170429,1,0,samantataḥ
178742,2,0,nityam
293392,1,0,maDyAhna
190513,1,0,sarvasara
230362,0,0,vAYC
287874,1,0,mahAdeva
439897,0,0,anicCant
217654,1,0,mahAtAleSvara
153989,0,0,tad
153989,1,0,cintay
158544,3,0,vAlaDi
239002,4,0,nirhf
286465,0,0,tad
286465,1,0,tad
286465,2,0,parituz
226998,0,0,tad
226998,3,0,mahA
231391,1,0,pARitala
210407,4,0,dEtya
8762,0,0,Sizya
263007,2,0,sumitrA
370078,2,0,pUjay
152690,4,0,Sozay
18576,0,0,tad
18576,1,0,japya
275506,3,0,hita
417213,1,0,tad
437410,2,0,avekz
284039,1,0,SanEScara
204909,2,0,tAvant
182077,2,0,vahni
417237,0,32,kriyA
249888,4,5,kila
405970,1,0,BErava
437098,0,0,vAray
437098,1,0,tad
437098,2,5,tad
209974,2,0,pravac
235500,0,0,secay
240240,1,0,Amantray
8593,1,5,kalpAnta
183499,0,2,prasad
298392,3,0,tad
298392,7,4,puMgava
168915,0,0,hanumant
2178,0,0,tad
2178,3,0,dUzay
413114,0,0,pitAmaha
246683,0,0,SatabAhu
284730,2,6,tad
284730,3,4,mandira
183403,0,8,sita
409989,2,11,jYa
184613,1,0,tad
184613,3,5,makarAkza
188546,0,0,liNginI
264461,4,0,zaqguRa
276386,2,0,nivAsa
227855,0,0,vyAyam
227855,1,0,tad
227855,3,0,tad
420823,0,0,yAvajjIvam
420823,3,0,tad
298685,0,0,viDU
298685,2,0,tad
283426,2,0,dakziRa
170044,5,0,avAp
421489,2,0,dvAdaSa
177458,3,0,vfzRi
207618,1,0,apasmArapratizeDa
293531,4,0,Acakz
162243,0,4,uttarAMsa
5323,3,0,parameSvarI
218101,0,0,vidah
218101,3,0,tad
218101,4,0,tad
10862,5,0,tad
10862,6,4,Siva
406324,3,0,niSA
410431,0,0,tad
410431,4,0,vidura
191084,0,0,tad
191084,3,0,vrIhi
295465,0,0,tad
295465,1,6,netramantra
427349,3,0,sidDi
298456,2,0,AsTA
433854,6,0,vidvas
401635,3,0,jYA
157014,5,0,tad
157014,7,0,kaTaMcana
420224,1,6,saMjYA
423646,0,0,aSIti
242581,1,5,idAnIm
156160,2,0,DImant
427130,2,0,aYjali
211461,1,0,tAlaka
220128,3,0,kAmarUpin
155078,3,0,lepay
151169,1,0,tad
151169,3,0,pradApay
156194,0,0,tad
156194,3,11,niDi
236710,1,0,pratigrah
370580,0,0,Agam
9779,2,0,vftti
414666,4,0,tad
414666,6,0,pitAmaha
236639,0,0,aSudDa
165502,3,0,prIti
403319,2,0,avaplu
175130,4,0,aBirocay
238070,0,0,tad
415010,2,0,SarvarI
253084,6,0,nareSvara
176797,5,0,nityaSas
252365,1,0,pfTivI
170475,0,0,tad
15232,3,0,avilambita
249975,3,0,deveSa
15036,2,0,dina
20870,1,0,tad
20870,3,0,Boktf
20870,4,0,tad
291365,0,9,nirRaya
198913,1,10,pradeha
428272,3,2,azwamI
436133,1,0,vfzRi
278542,1,0,mETuna
15439,0,0,aBiSApa
11393,1,0,tad
11393,2,0,tad
11393,4,0,pravac
206614,0,0,tila
441,2,0,dfS
177320,0,0,evamprAya
293454,0,11,Siras
14175,1,0,piSAcIkaraRa
435485,1,0,pfTivI
300534,4,0,balasUdana
217739,1,0,tad
262972,3,5,puMgava
289476,4,0,vizRu
415966,0,14,pratigraha
433080,4,0,nibuD
299483,5,0,mAdravatI
169815,2,0,Svetaki
292720,0,11,sUri
158549,1,0,prasfj
412196,5,0,vidura
412497,1,0,AjYApay
167550,4,0,DanaMjaya
261873,3,0,paYcama
257687,4,0,vAgmin
160657,3,0,mahAtman
439358,0,0,kaScid
164084,4,0,tad
164084,6,0,pradA
197093,1,0,jf
246420,3,0,prasad
251222,0,4,arTin
260269,0,0,tad
260269,3,0,tad
260269,4,6,vivarjay
244502,0,0,paripf
219313,4,0,vijayA
226965,6,1,upajap
284687,1,0,prARin
285150,1,6,nizWa
242326,1,9,vicArin
213078,0,0,prAp
213078,1,0,vE
213078,3,0,tad
298983,2,0,saMvAray
150994,3,0,upayA
436281,2,0,rAjan
181313,1,6,samBram
199138,0,8,BUDara
18308,4,0,vidyA
272923,2,0,gati
177372,5,0,aBijYA
238536,0,0,ekaviMSat
209968,1,0,pratisarga
209168,2,1,ativedana
164728,0,0,kAnta
254238,0,10,vipAka
2744,0,0,tad
2744,3,0,pravac
250332,1,0,svaDarma
154608,0,4,anila
231816,1,0,divasa
161016,1,0,yaTAkAla
407801,1,0,vE
407801,5,0,viDA
165741,4,0,sahita
432971,1,0,pracar
207227,2,0,Bid
179584,3,5,mahA
258640,3,0,yAdfSa
274582,2,0,Bagavant
264833,1,0,picCA
264833,3,0,tad
281282,0,4,praBfti
281282,1,0,tad
232095,2,0,pratikUla
231985,1,0,jYAna
174597,3,8,nigraha
432142,3,8,DanaMjaya
260930,1,0,Bavizya
415632,0,0,SUdrA
422208,0,0,tad
422208,2,5,dvAra
295142,0,0,oM
403093,4,0,Avft
341,2,0,vahni
300682,5,0,saMstava
287088,0,0,fzyaSfNga
407201,2,0,prAp
237161,5,5,vikrama
206267,1,0,pravac
230097,1,0,muni
167109,2,6,aklizwa
296532,2,0,mahA
179255,2,0,tad
179255,5,4,yoDin
280619,4,0,pati
402796,0,0,pUjay
179009,0,0,tad
179009,2,5,SoRita
226803,0,0,parRinI
216238,0,4,aha
216238,2,0,tad
278664,0,0,tad
278664,3,0,tapasvin
297824,1,0,paYcaSata
427378,4,0,saMvarjay
252787,3,0,dvijottama
437905,6,0,vicezw
181784,4,0,nivartay
272537,4,0,dfS
432753,2,0,pravac
441898,0,0,itTam
418182,0,0,oM
161535,4,8,saMyuta
276658,2,0,BEkzya
248515,2,0,devI
2586,5,0,akzubDa
432643,2,0,jYAna
246500,0,0,tad
246500,2,0,dAridrya
409545,4,0,sarvatodiSam
190730,0,11,hikkA
415506,1,5,aviroDin
151671,4,0,sahita
240471,2,0,saMsTA
240471,4,0,tad
419569,0,0,gurutalpa
437860,3,0,dfS
200130,0,3,Adi
270050,1,0,rIti
13078,0,0,Bagavant
13078,1,0,tad
223009,2,0,tUrRam
329,3,0,vAri
155445,3,0,vinASana
274892,0,0,svAmin
175079,3,10,viDAna
267155,0,0,dvaMdvana
290064,1,6,tad
290064,2,0,tasmAt
425273,1,0,agragAmin
8815,4,4,saMgraha
176236,3,3,AkulIkf
286292,1,0,saMcintay
286292,3,0,tad
259607,0,0,tad
259607,2,5,saMkASa
212624,5,0,pUjay
431181,4,0,janADipa
18721,6,0,prahA
159158,1,0,prasad
159158,6,0,tad
207501,1,0,mUlamantra
407682,1,0,AjYA
245948,4,0,tvaritam
153468,4,0,kAray
169495,1,0,viviDa
407267,3,9,avaSiz
252443,4,0,tad
252443,5,0,praRaS
181956,4,0,vipariDAv
296144,6,0,vAjin
21178,1,0,nigraha
441489,1,0,vE
441489,2,0,viSuD
291358,0,0,ratAramBAvasAnika
414697,2,0,tad
414697,5,0,kaScid
439353,6,0,dfS
18219,4,0,viSiz
219857,4,0,uzRavAta
219857,6,0,tad
288014,3,0,vIraBadra
270861,1,0,tAmragOrI
7674,4,0,tejana
18682,2,0,mahAyajYa
405994,3,0,kasmAt
286804,1,0,Cid
416036,2,5,aKila
216508,2,0,kf
218007,1,0,cUrRay
417665,0,3,ahIna
289366,0,0,kAlakaRWa
436494,7,0,viMSati
404655,4,0,pratipUjay
168609,3,0,jiGAMs
279981,2,0,viBAga
427366,0,11,samAlokin
427366,3,0,tad
253555,2,0,samAlokay
283460,2,0,kaTay
165454,3,0,priya
152520,0,0,azwAnavati
422945,0,0,tad
422945,3,0,praboDay
418946,2,0,tad
418946,5,0,manIzin
24100,2,0,AyA
286953,0,0,vizRupurARa
276767,0,0,anOrasa
442268,2,0,sant
170094,1,2,OzaDi
286941,1,0,SiKin
159704,3,0,tad
159704,5,4,mahA
265763,0,0,tad
290163,0,0,SrIvatsa
295163,2,0,gopAy
280029,2,0,viS
228372,1,0,navaratna
16945,0,0,tad
16945,4,9,pitAmaha
434204,0,5,jYa
18332,1,5,prakf
250327,5,0,nareSvara
197433,0,0,aTavA
183360,1,0,salila
408886,0,0,tad
408886,3,0,jihIrz
166910,5,0,vanOkas
166910,6,0,tad
259453,0,0,varaRAdi
260475,1,5,eva
285138,1,0,BUmi
163224,2,0,kanyA
184426,0,0,tad
184426,1,4,aBihan
6765,4,0,anila
15978,4,0,atisOraBa
200132,4,0,tad
200132,5,0,sidDi
277203,0,0,brahmAstra
293428,1,0,prekz
285282,4,0,apavargika
243034,0,0,yavakzAra
217618,1,4,viSeza
220115,0,0,tad
220115,4,0,dfS
11615,3,9,viDi
154588,2,0,jagant
186669,3,4,aByutpat
198001,5,0,hita
259409,0,0,aBivAday
151031,0,0,tad
151031,3,12,gAmin
171984,2,0,samutkram
174538,0,0,pavitra
260575,3,0,tad
260575,4,12,antarDA
298922,4,0,raTin
297081,1,8,jYa
213561,1,0,Bagavant
9122,4,0,vedanA
401841,1,0,sidDa
401841,5,0,tad
298643,2,0,vikfz
17152,0,0,vftti
485,0,0,tad
485,3,0,vijYA
282134,2,5,ABUtasaMplavam
406762,1,0,cintay
287512,1,0,paSumant
6000,1,0,kzi
245993,0,0,kanyA
179732,0,13,dvAra
278359,0,0,nandISvara
433413,5,0,iz
161251,0,0,catvAriMSat
300446,1,0,vE
300446,3,0,devI
160123,2,0,meGasaMDi
293388,3,0,vESvadeva
252898,2,0,mahAmati
371402,2,0,tad
371402,7,0,daSamI
251907,1,0,tad
228937,0,0,yaTAkramam
294248,3,0,samiD
424919,0,0,caturdaSa
182057,0,10,nitya
247574,0,0,tad
436384,0,0,tad
436384,4,4,enad
248287,0,0,pravac
297680,3,0,virAwa
171060,0,0,cUrRay
422057,4,0,samAdis
159230,2,0,tad
159230,4,0,tad
159230,6,0,samprayuj
216877,2,0,parikIrtay
293768,0,0,Siva
22617,0,0,snigDa
271571,1,0,tad
271571,3,0,SilA
178042,4,0,yUTapa
183566,0,0,tad
183566,1,0,Ahu
171983,0,0,tad
171983,5,4,paRqita
15915,2,0,kftrima
283194,0,0,pfTivI
231892,1,5,praBA
206142,2,2,aDoBAga
159217,3,0,garBaSayyA
436829,5,0,pati
275180,0,0,tad
275180,1,0,pEtAmaha
219913,5,0,kadAcana
428417,1,9,aparAjita
212385,1,18,kiMnara
192724,1,5,Adi
253275,3,0,pratizWA
18642,0,0,adroha
171105,0,0,ganDaka
171105,1,0,tad
277312,0,0,SElAdi
150005,3,5,anuviS
402481,0,0,parivarjay
229163,0,32,kfmi
243773,1,0,vartmarogavijYAnIya
432119,3,0,tad
432119,5,0,dvijasattama
245229,0,0,SabarI
164864,4,0,kAYcana
151594,1,0,AdIpay
20999,1,0,saMsADay
20999,2,0,tad
175527,1,0,Bizaj
223043,0,0,siMha
156646,0,0,tad
156646,4,0,pradApay
196205,3,0,mahizI
160246,0,0,mAnin
186677,3,0,vAray
187586,2,0,vedanA
275763,0,7,vE
275763,2,0,pravac
424479,0,0,gayA
424479,3,0,tad
423358,0,0,tad
423358,2,0,tad
423358,4,0,anusaMDA
272546,0,0,akalyARa
435632,0,0,priya
429139,0,9,AsAday
256103,0,0,tad
256103,2,12,citrita
409624,2,0,samasta
409624,3,0,vE
258106,5,0,nityadA
295151,0,0,oM
432182,0,0,tad
432182,5,4,kAray
222997,0,0,tad
222997,3,0,Danuzmant
156978,4,0,tad
156978,7,0,Darzay
241542,0,0,dvi
228189,0,0,arday
422448,0,0,viBAzA
244752,1,0,kaTay
244752,2,0,tad
154557,0,0,tad
269566,0,0,tad
269566,2,0,Sozay
155383,2,0,kawi
439035,4,0,tad
439035,5,0,DImant
245873,2,0,jYA
245156,1,0,pakzin
251817,1,11,nAday
275992,1,6,brahmayajYa
275992,2,0,tad
292251,1,0,samBU
155440,1,0,vinASa
20483,2,0,prajApati
278114,0,0,tad
278114,2,0,aByudi
262317,4,0,dvijottama
176218,0,4,unnam
300086,2,0,samBU
257529,2,6,tad
160086,1,0,samprAp
425397,0,0,dvigu
441897,1,4,vikAra
170059,4,0,hari
194066,1,0,skanDagrahapratizeDa
406642,1,0,prayuD
178608,2,0,Avf
265897,0,0,viji
282377,4,0,dEtya
154790,0,0,tad
154790,2,0,vyAGrI
151477,4,0,janeSvara
411573,1,0,niyama
416601,2,0,prARAyAma
156282,3,0,devatAyatana
271966,1,0,kzAlay
271966,3,0,tad
188987,3,0,mahA
257212,2,0,divasa
437566,3,0,dfS
22266,7,7,vistara
167633,3,0,mETilI
418508,3,0,dfS
173587,2,0,dviviDa
275140,2,0,jYAti
153932,2,0,dvijaSrezWa
283469,1,0,vEjayantI
165622,0,7,aBigam
431377,0,0,pOrohitya
286485,3,3,aviroDa
292503,1,0,laNGay
427902,0,0,dvija
427428,1,0,kzi
262403,3,0,dUzay
262403,4,5,tad
234551,4,0,vipAcay
404410,3,0,dASArha
277460,2,7,catuzpAda
213239,1,0,ji
213239,2,0,tad
168982,1,0,tad
168982,4,0,nASay
434276,0,0,tad
434276,1,1,aByAgam
205028,6,0,yogin
299988,0,0,tad
157484,0,0,tad
157484,3,0,samAdA
157484,4,0,tad
153524,0,4,piz
246575,0,0,aKaRqita
227826,0,0,ji
278735,0,10,vinamra
290160,0,19,DAray
278032,1,0,annaprASana
25021,2,0,trA
422974,2,0,tad
244177,0,4,sEnya
171131,5,0,Druvam
210280,1,0,tad
210280,3,0,mati
213456,3,0,kaScid
417207,1,0,anvakza
187191,2,6,cezwA
433925,0,0,Druvam
217921,0,0,hayAri
433756,3,0,tiryaYc
254052,5,0,samAcar
279217,2,0,tad
279217,4,6,vAsin
427622,1,0,mArjanI
261675,1,0,Akfz
283979,5,0,pfTivI
242253,2,0,tad
242253,5,0,parAmfS
263670,4,0,vEdya
414339,2,0,nihan
25648,0,0,tad
25648,6,0,budDimant
266586,1,0,katicid
178460,2,0,utsah
156477,2,0,Sizya
17856,3,0,avijAnant
193499,1,8,aDimanTa
426781,0,0,rajasvalA
232926,0,0,viDi
262194,5,0,pracakz
407408,5,0,ahApayant
228607,3,0,cikitsA
284880,0,0,tad
284880,2,12,aDarma
253175,1,0,pakzin
195703,2,0,vAhay
150362,1,0,aSakya
251194,0,0,BikzA
251194,3,0,tad
251194,6,0,vE
416804,0,0,tad
403197,2,0,saMgrAma
403197,3,0,tad
195743,1,0,tApya
409452,2,0,dfS
158554,0,10,saMCad
212321,0,0,ASvAsay
212321,1,0,tad
257558,3,0,samAhf
433123,0,0,brAhmaRI
413765,3,0,utsfj
422842,4,0,dakziRa
415529,3,0,praviS
409052,4,0,darSay
423376,0,0,viSezataḥ
169822,4,0,samudAhf
213212,3,0,narottama
435644,0,0,tad
435644,2,0,pratiSru
260982,3,0,saMkzaya
156953,4,3,upapad
25444,3,0,aviSeza
298741,0,0,tad
298741,1,0,samAhan
176964,3,0,prAp
5174,6,0,priya
226671,2,0,hita
250897,0,0,SuklatIrTa
246456,2,0,pradA
291372,0,0,vivAha
210821,0,4,vistara
245473,0,0,tad
245473,5,0,divAkara
205916,3,3,jarA
198391,2,10,vinASana
418108,2,0,divya
287913,3,6,Siva
298958,3,5,DArA
290365,0,0,priya
256923,0,0,purohita
170904,1,0,tad
170904,2,2,upapAday
240564,4,2,acala
275618,0,0,prAp
275618,4,0,tad
163811,0,0,tad
163811,3,0,tad
163811,4,0,parivf
426207,1,0,BUmi
293276,1,0,sambanDin
414497,4,0,vAray
418099,0,0,pratiziD
409983,1,0,vimfS
163617,1,11,viSArada
238044,0,0,tad
238044,3,0,AsTA
223710,1,10,kzip
245803,2,0,mahA
178825,1,6,sEnya
401792,4,2,Ayati
421679,2,0,nivas
19104,4,0,viSiz
410310,2,0,tad
418619,1,0,rAjanyA
269327,2,0,pravfz
269327,4,0,tad
196604,0,0,kOwaja
401802,1,0,AsAday
211813,1,0,vIkz
211813,4,0,tad
299810,0,0,tad
299810,1,0,Bavant
410004,1,0,dvija
160565,0,4,rAji
273875,2,0,samaBidru
413763,0,0,tad
413763,3,0,kAlAgni
429942,0,0,tad
234847,0,0,tad
234847,1,5,ityAdi
207075,1,0,tad
207075,3,0,pradApay
176084,0,0,tad
176084,1,0,tad
232052,3,4,tad
232052,4,0,tad
212396,5,0,yaTAviDi
157361,2,0,tad
157361,4,0,lepay
249658,3,5,ABUtasaMplavam
228184,2,0,vismi
170506,3,0,mahA
215423,0,21,vyAGrI
256889,0,0,vidyADarayantra
284887,1,0,svaBAva
436038,3,0,saMgrAma
252318,2,0,vE
252318,5,0,parameSvara
168069,2,0,BasmIkf
423287,4,4,ityAdi
201373,2,0,tad
201373,3,0,sparSaveDa
270431,1,23,hArin
163754,1,0,tApanIya
263786,0,0,viza
231154,5,0,mantrita
19642,0,0,Ap
191633,5,3,udAhf
370863,1,0,Aditya
287884,2,0,pati
402604,0,0,tad
402604,3,0,saMcoday
410094,0,7,vipramuc
274524,3,0,tad
171245,0,0,secay
297332,1,0,aBigarj
254574,2,0,saMdeha
407105,2,0,prAp
287321,3,8,avanejana
278513,0,0,vikarman
429077,4,0,divOkas
25422,2,0,AdA
253693,1,0,sahasrAkza
406078,0,0,evamAdi
151472,3,0,gam
246260,2,0,maRinAga
429363,2,8,viza
432916,5,0,Bavant
245402,0,0,kzapay
245402,3,0,tad
154659,5,0,rocay
188533,4,0,pravrajitA
296579,4,4,vIra
191212,1,0,saMhan
20173,3,7,pati
199496,1,0,pArada
155610,1,0,nirvApay
279436,0,0,pratyaham
279436,2,0,tad
279436,4,0,vE
153457,1,0,rasaka
298514,2,0,viSru
417663,1,1,asomapa
258769,1,0,dantamAMsa
244444,2,0,tad
244444,5,4,SiKA
183846,0,0,tad
183846,5,3,ahata
177590,2,0,prapad
195453,5,0,hita
210264,0,0,sarit
296530,2,0,AyA
286190,1,0,tad
286190,3,0,alaMgfha
252690,3,0,pramuc
415726,0,0,hiraRyakaSipu
419755,0,0,kati
438952,0,0,saMjYA
414937,1,0,yakzapati
165025,5,0,yuDizWira
206397,0,0,Akram
151518,5,0,kopay
151518,6,0,tad
260127,0,0,taruRAsTi
415790,0,0,nitya
437612,0,0,tad
437612,1,1,aprApya
435945,2,0,drORi
172738,0,0,tad
172738,3,0,hanumant
283717,0,0,gaReSvara
408142,2,0,dits
408142,3,0,tad
402494,4,0,avasTA
282048,0,6,piSAca
299576,4,3,ayuta
189884,1,0,annapAnarakzakalpa
270018,4,0,BagaMdara
14512,1,8,tilaka
245595,1,0,kvacid
432233,3,0,kaTay
432233,5,0,tad
191945,0,4,sPawika
402846,3,0,niSA
3711,0,27,vinASana
216800,3,0,nyUnatara
246596,0,6,tad
246596,1,0,saMjan
248239,3,0,Bakti
288089,0,5,AbanD
425413,0,0,saMjYA
428819,1,0,somaka
6032,0,0,nABicakra
245134,1,0,tad
245134,4,0,tad
245134,7,0,div
15147,5,0,maRi
18320,3,0,pravftti
194815,1,0,nEgamezapratizeDa
256844,2,0,sidDa
257725,0,0,tad
257725,4,4,mohay
427151,4,0,prIti
293778,4,1,AlaB
432058,0,11,vimuc
214004,0,0,tAray
245724,4,0,kumAreSvara
256268,1,4,nityam
370637,5,3,AjYA
226990,0,0,tad
226990,3,3,anfRya
289964,4,0,smfti
153702,4,0,vihA
434380,2,0,paYcama
434380,4,0,tad
170537,1,0,BezajAvacAraRIya
223078,2,0,kfmi
370414,2,5,saMsTA
292122,1,9,pavitra
407647,0,0,tad
407647,8,0,durmati
413544,0,0,tad
413544,4,0,SiKaRqin
298049,2,0,AyA
213143,0,0,tad
213143,5,0,mandira
193063,1,0,BedyarogapratizeDa
413094,3,0,harzay
213361,1,0,tad
213361,2,0,dArutIrTa
409423,0,1,AsAday
409423,1,0,tad
430409,3,0,Bid
430409,4,0,tad
416003,1,0,vedavrata
414333,4,0,kzip
421889,2,0,aBijYA
421889,3,0,tad
17484,4,0,gup
212986,2,5,pravac
283269,1,0,nikumBa
300657,5,0,prAp
423269,0,0,siMha
423269,1,0,tad
192413,3,0,siD
196609,0,0,mustA
418067,0,0,prAyaScitta
241058,1,0,Danada
172883,1,0,vijYApay
178922,1,0,dravyaviSezavijYAnIya
300654,0,0,ajYAta
415511,1,0,anivftta
228959,6,0,viviDa
177115,4,0,saciva
298425,0,0,apayA
210625,3,0,pakzin
256153,2,0,sidDi
165566,0,0,cAritrya
206582,0,0,tad
206582,2,0,pratIvApay
151106,0,0,tad
151106,4,0,pradApay
407655,3,0,tad
407655,4,0,tad
407655,7,0,yuDizWira
288639,0,8,UrDvatas
229480,1,0,tad
229480,6,0,padAti
277471,0,0,apravftti
237421,3,6,jYa
19521,4,0,anupUrvaSas
282582,1,0,Siva
261563,4,0,samAcar
428966,0,0,yuDAjit
252964,3,0,harzay
412795,5,0,viSezataḥ
24847,2,0,tad
24847,4,0,DErya
406784,3,0,tad
406784,4,0,vikram
220966,4,0,azwan
439534,0,0,praRipat
229663,3,7,saMniBa
157908,3,0,pitAmaha
406848,5,0,kirIwin
431033,0,4,Am
285495,0,0,yajYa
285495,4,0,vE
2398,0,0,itTam
213684,2,0,saMjan
440347,2,0,daSamI
292841,0,0,ravi
406671,2,8,upalakzay
161534,4,0,pAtay
154977,5,0,bahuguRa
289493,0,0,girijA
435673,4,0,viBIzikA
258843,3,0,paYcasaptati
176257,3,0,sAvarRi
419079,2,6,pavitra
13858,2,0,hari
300679,4,0,yuDizWira
410979,5,0,ArADay
206259,3,0,dvi
185211,0,0,tad
185211,1,0,tad
185211,3,0,parI
239606,3,0,kAnti
422413,0,2,upa
405609,0,0,kim
286194,3,0,sTApay
291506,2,10,nivAsin
201420,2,0,praviS
160482,2,5,yogin
269248,1,14,parijYAna
178056,0,0,Bartsay
178056,1,0,tad
237186,1,0,mantrin
291310,2,0,visramBa
248104,4,0,nAnAtva
371675,3,0,saMDyA
430124,4,0,samBU
19957,3,12,saMcaya
207712,3,0,yogapIWa
186587,1,0,tad
186587,5,0,virecana
187450,1,0,maDumehacikitsita
193369,4,0,akzi
420900,0,0,vEvasvata
435994,1,0,pratiSru
5187,4,0,rogavant
666,2,0,tad
666,5,0,sureSvarI
152063,2,0,saMkzip
180791,3,0,saMrabDa
238262,1,0,Sigru
440251,1,4,nArI
277204,0,0,SElAdi
162676,0,0,prARin
436923,0,0,tad
436923,4,3,anaGa
298467,0,10,avabanD
25509,0,0,tad
25509,2,0,samAMSa
231601,0,3,nimitta
403033,2,0,saMkruD
430468,2,0,parikIrtay
300315,1,4,tad
300315,4,0,aNgiras
198241,5,5,SanEs
21226,0,0,daDi
411076,5,0,jIvita
299947,0,0,tad
299947,1,0,SuSrUz
292981,4,6,parigraha
217875,0,3,guRay
281459,0,0,tad
281459,1,0,kanyA
208984,3,0,vyApAday
232799,4,0,prAp
177793,5,0,DAray
200421,1,0,sidDacUrRa
283783,4,0,mukti
167863,1,0,kila
167863,2,0,tad
434089,0,0,tad
434089,2,0,kIrti
427225,2,0,vidyA
251239,4,0,prAp
412622,3,0,vivf
175811,2,8,aBirakz
19135,1,0,prajApati
415867,0,0,oM
411743,1,0,Baktimant
411743,2,0,tad
217703,2,0,mahAnIla
184299,2,0,pratipad
426364,3,0,vEtAnika
441179,0,6,antare
157094,0,0,avAp
157094,3,0,tad
200928,1,0,kalpay
10508,0,16,virAma
209079,0,0,ati
433015,4,0,miTuna
237668,2,0,lepay
439752,4,0,kzi
286340,0,0,DarADara
410584,2,0,saMDA
246813,4,8,aDika
231028,2,0,dAqima
229962,0,10,saMkASa
407049,1,0,tad
407049,3,0,prapad
407049,5,0,tad
283003,2,0,kaTay
