258587,2,1
160383,1,0
249056,1,0
300877,4,1
442109,2,2
431413,2,0
424907,2,0
236966,1,0
167079,6,1
186600,4,0
435259,3,1
19408,1,0
196154,2,0
291107,4,0
249085,0,0
406057,3,1
173410,3,0
427758,5,1
401276,1,0
164713,4,1
235102,12,0
17580,2,0
22276,4,2
241993,4,1
404871,1,0
420257,6,0
151065,2,0
236717,2,0
423994,1,1
441325,1,0
260602,2,0
419649,1,0
260076,3,0
163149,5,0
275679,1,0
407841,2,0
414100,3,0
427496,1,0
168096,4,0
225977,1,0
284104,3,0
281045,3,0
16451,12,0
435114,1,0
268646,11,1
232545,3,0
406511,0,0
177038,2,0
289794,3,1
154251,7,2
402605,3,1
419962,0,0
228141,4,0
161272,4,1
6561,4,0
14014,1,1
166936,2,1
182950,6,1
193295,5,1
167550,1,0
179750,2,0
243911,3,0
14709,3,0
265325,2,0
153805,5,0
172122,2,0
200874,3,0
3293,4,1
429494,3,1
156599,1,0
221732,3,0
401113,0,0
212637,Incomplete chunk
410475,4,0
281627,5,2
220309,4,1
247910,2,0
171829,5,0
254350,0,0
200135,0,0
433101,2,0
214221,2,0
273210,2,0
290862,2,1
16116,5,1
404487,3,0
442255,5,0
220280,2,0
21001,1,1
15495,3,1
271372,2,0
179783,3,0
231198,5,0
216146,3,0
415241,2,0
426860,2,0
431047,4,2
212884,4,1
158093,2,1
185352,4,0
186170,3,0
193860,3,0
172764,1,0
434677,3,0
155879,4,0
165874,2,0
274450,2,1
416413,1,0
436699,2,1
233396,9,2
270079,5,1
9141,3,0
183089,7,0
260452,3,1
434703,2,0
196525,4,1
441584,3,0
285800,5,1
297520,1,1
282968,2,0
277359,2,0
150644,2,0
5452,4,1
300833,3,1
435164,0,0
241957,5,1
187698,3,1
150812,3,0
187674,3,0
171886,2,0
442289,0,0
1529,4,3
191527,2,1
230205,3,1
183219,2,0
293520,1,0
433806,0,0
247505,1,0
405150,1,0
166742,3,0
290489,5,0
240332,4,0
7031,6,0
413568,2,0
213146,0,0
260105,9,0
283628,3,0
150889,2,1
370116,4,0
214683,2,0
169113,1,0
167304,4,1
231642,2,1
406298,1,0
438187,1,1
269245,0,0
404459,1,0
17350,2,0
157401,2,0
2892,Incomplete chunk
270142,2,0
279254,3,0
438965,2,0
175898,3,0
432799,4,0
184681,3,1
431495,4,0
278181,2,0
185195,3,0
3689,3,1
208393,3,1
193188,4,0
152030,5,1
278717,6,2
253307,2,0
429363,1,0
243662,2,0
18164,5,0
187479,5,1
410593,5,0
212069,2,0
259809,4,0
6600,2,0
181999,6,0
284793,1,1
272776,1,0
157107,2,0
277426,2,0
271896,3,0
278406,4,0
291264,1,0
247799,3,1
219847,5,1
254085,1,0
224546,3,0
244913,2,0
248301,2,0
187723,1,1
195319,2,0
266902,2,1
371304,3,0
150209,1,0
215673,3,1
171357,3,0
245326,5,2
240216,5,1
282736,5,0
250334,6,0
153906,1,1
200352,1,0
219134,4,3
285750,2,0
190306,7,0
282131,2,0
426507,3,0
247588,0,0
186319,2,0
425289,3,0
284998,2,0
413805,2,0
257873,7,3
169294,3,1
288521,Incomplete chunk
178591,5,0
189221,7,1
277834,1,0
220624,2,0
423928,3,1
371696,3,0
434551,1,0
164932,2,0
12878,1,0
276867,6,0
419338,Incomplete chunk
408636,0,0
413264,1,0
370460,4,0
186728,1,1
205258,2,0
249059,3,0
249559,1,0
299542,1,0
6776,3,1
12183,2,0
435189,3,0
159509,3,1
261928,6,1
212380,2,0
437984,1,0
233598,1,1
217611,3,0
432881,3,0
241274,6,1
287663,Incomplete chunk
258682,1,0
166155,3,0
193163,1,0
255650,2,0
411072,4,0
206947,3,0
207003,4,1
163744,3,0
423774,6,0
280732,4,0
428690,2,0
151174,4,1
171857,2,0
186509,4,0
259009,3,0
270400,2,0
430510,0,0
206636,3,0
436140,2,0
154794,0,0
263245,3,0
181571,1,0
275867,4,0
9983,3,0
25744,5,1
262394,5,1
205382,3,0
166747,3,0
226498,Incomplete chunk
8246,3,2
208893,1,0
232434,1,0
431183,5,0
252662,1,0
178689,3,0
275972,0,0
286427,0,0
416598,2,0
250351,2,0
150523,3,0
167511,1,0
274578,4,0
191072,1,0
25277,2,1
434160,4,0
284618,4,0
431672,2,1
285794,2,0
251353,1,1
436909,1,0
165458,2,0
251481,4,0
267817,4,3
419634,1,0
252037,2,0
278216,3,0
224540,4,1
272859,2,0
156589,2,0
196613,2,0
17734,2,0
212942,2,0
255689,1,0
196159,2,0
171542,1,0
246769,1,0
2288,5,0
214067,3,0
268672,1,0
291333,3,1
234088,5,0
153387,2,0
164760,2,0
1851,12,0
218958,2,1
437740,1,0
165982,3,1
410524,5,0
199806,3,1
206153,2,0
174431,3,1
208080,7,0
267878,2,1
418355,2,0
269535,2,0
300425,2,1
283441,2,0
150741,5,1
194109,2,0
867,9,1
215899,1,0
425997,4,0
441591,4,0
205938,2,1
24539,0,0
225316,Incomplete chunk
413531,1,0
292985,1,0
288087,4,1
167334,1,0
173619,3,1
168473,1,0
24993,2,0
283722,4,0
427210,3,0
24974,3,0
440418,1,0
5970,3,0
420105,5,1
227560,Incomplete chunk
264579,1,1
8059,4,2
272478,1,0
213017,4,0
197165,3,0
227152,7,1
251101,4,0
161559,4,1
223576,4,0
232191,34,4
371128,1,0
243396,5,1
152464,Incomplete chunk
163300,3,0
238919,3,0
244116,6,1
431388,2,0
437445,Incomplete chunk
258880,1,0
299979,1,0
431575,4,0
153696,0,0
199169,3,0
407283,4,0
291179,6,1
174868,0,0
437392,3,1
1997,5,2
18622,12,2
432618,0,0
235918,2,0
420390,3,0
168499,3,0
412015,5,0
197645,2,0
279787,1,0
278898,4,0
277001,2,0
190282,3,0
432232,2,0
280739,5,1
260065,4,0
284600,0,0
215856,1,0
261514,Incomplete chunk
195035,3,3
170668,2,0
259636,1,0
436653,8,0
425792,4,2
423781,2,1
416941,4,0
223700,3,0
270217,0,0
228877,3,2
268185,3,0
427079,4,0
412817,4,0
251063,1,0
413736,4,0
255059,4,0
3432,2,1
431180,1,0
297553,1,0
222780,5,2
169456,1,0
409134,0,0
211857,5,0
267540,3,1
11310,4,1
214193,2,0
181988,3,0
239891,7,1
5002,7,0
176562,Incomplete chunk
4508,8,1
150708,7,2
243189,7,0
215813,5,1
230182,4,1
6788,4,1
196794,4,0
158751,3,0
2437,0,0
195464,5,0
210227,0,0
424541,4,0
5535,4,2
199594,2,0
192651,Incomplete chunk
257526,14,2
151023,2,0
178022,0,0
184690,1,0
407672,1,0
14971,11,2
272865,3,0
205220,5,0
221826,4,1
265871,4,0
370983,1,0
216859,4,0
371333,0,0
2416,5,0
215329,2,0
260131,6,1
417548,3,0
193597,5,1
178174,4,0
187499,3,0
253987,3,0
239784,6,0
409261,6,3
166909,3,1
432378,4,1
290111,2,0
422435,3,1
435755,3,0
433510,3,0
421989,Incomplete chunk
197488,11,0
254641,0,0
435966,1,0
261246,4,1
288055,6,0
370191,2,0
281391,3,1
411073,3,1
267600,4,2
414446,4,0
210730,1,0
264432,3,0
193717,1,0
165332,1,1
215069,4,1
153723,Incomplete chunk
19037,0,0
186793,1,1
432338,2,0
180650,4,0
427949,2,1
194092,1,0
164497,5,1
211461,1,0
158220,2,0
198272,3,0
419923,4,0
21345,2,0
231084,7,1
421209,4,0
242269,3,0
5121,1,0
206556,0,0
423673,2,0
199446,3,0
232529,5,1
428780,5,0
298069,2,0
181054,2,0
414307,4,2
178432,5,1
288626,2,0
157199,3,0
163073,6,1
226039,1,0
428306,3,0
442023,0,0
16421,7,6
166777,1,0
238908,6,0
418591,Incomplete chunk
200030,Incomplete chunk
267202,1,0
295276,3,0
428837,5,0
227688,6,0
217917,2,0
191495,5,1
229753,3,1
263312,3,0
269617,3,1
431537,3,0
14910,3,0
165711,2,0
150898,5,1
299775,3,0
17796,2,0
239663,4,0
289306,1,0
11011,2,0
151725,3,0
201377,5,1
206553,9,1
182366,3,0
419348,1,0
274805,3,1
155959,2,0
3453,5,1
153872,3,0
214581,3,0
21481,29,5
24524,2,0
235803,3,1
277326,4,0
275562,0,0
264464,4,1
25636,3,0
209132,4,1
2047,5,0
233195,4,1
221953,4,0
190257,3,0
272099,4,0
237312,2,0
256807,5,2
244120,4,1
370216,5,0
236397,2,0
152999,4,1
431443,6,1
169004,3,0
2137,6,0
435656,0,0
200387,4,1
296780,1,0
433901,5,0
226268,6,1
226673,2,1
238344,1,0
295963,2,0
191622,5,1
158517,2,0
410977,2,0
160034,4,1
160966,3,0
168846,2,1
170321,1,0
208949,3,0
216275,3,1
424560,0,0
410010,1,0
21200,4,0
272952,3,0
417233,1,1
430904,2,0
254974,1,0
294614,3,0
188068,2,0
22986,1,0
299010,2,2
163591,2,0
239662,3,0
280648,4,0
167006,2,0
229878,3,1
922,3,0
185610,4,0
9257,4,0
257358,2,1
151694,2,0
401754,2,0
431518,2,0
225360,4,2
154629,4,0
242233,2,0
11262,3,0
192580,2,0
240597,2,0
193750,6,1
414788,2,0
192616,2,0
433057,6,0
427606,17,1
158120,2,0
419735,3,1
151107,2,0
181886,4,0
215852,1,0
23254,5,0
274350,4,1
226195,2,0
428286,1,0
283666,4,1
429062,2,0
160612,0,0
428782,1,1
222264,1,0
291020,2,0
439558,6,2
432442,2,0
249064,1,0
424703,6,0
429283,3,0
438581,1,1
4644,4,0
236275,1,1
279999,4,0
280097,3,0
182884,6,0
254073,2,0
262948,3,1
297647,4,0
258108,4,1
285536,3,1
245593,2,1
165804,2,0
422073,15,1
181596,4,0
174937,4,0
193212,8,1
255349,1,0
175617,2,0
405018,2,0
441829,2,0
206434,2,1
441603,0,0
416313,0,0
182076,1,0
154064,2,0
161565,2,1
24717,6,0
8569,4,0
182979,2,0
422170,4,0
151956,5,0
249188,2,0
172287,2,0
438967,3,0
421057,5,1
406666,3,0
246339,3,1
13254,4,0
286249,1,0
206270,3,0
159596,Incomplete chunk
270682,1,0
246589,4,1
434060,4,2
285241,1,0
257902,4,2
218821,2,2
180182,2,0
21278,Incomplete chunk
421810,5,0
13827,2,0
301013,6,1
418805,4,0
247967,2,0
253757,2,0
168913,3,1
235477,0,0
274754,1,0
18658,2,0
199445,3,0
438465,3,0
192607,9,1
243965,4,0
244918,3,0
8724,2,1
438305,2,0
283632,2,1
294750,1,0
173201,2,0
409085,1,0
195401,4,1
226522,3,1
423828,3,2
230862,1,0
425723,0,0
171677,1,0
440314,2,0
6001,3,0
299978,Incomplete chunk
194020,3,0
150568,1,0
252704,2,0
283552,3,0
286795,3,0
437947,2,1
243553,1,0
218859,4,0
191734,2,0
181573,2,0
234857,1,0
242400,4,2
436349,1,0
234174,4,1
150528,3,0
181020,0,0
282242,1,0
250638,6,0
178665,0,0
183198,5,1
286477,1,0
7986,4,2
262728,1,0
258869,2,0
155675,6,4
170633,3,0
429706,3,0
224961,5,2
291398,0,0
297106,0,0
429307,1,0
429205,7,1
10122,1,0
292963,3,0
15940,5,0
224133,5,1
223830,4,1
263109,3,0
264116,4,1
20980,1,0
240551,2,0
216335,1,0
428665,4,1
258178,3,0
22782,4,1
291916,2,0
265563,2,0
438665,0,0
190610,3,0
244516,2,0
402575,4,0
435149,2,0
159209,2,0
434824,3,0
226209,4,1
280883,5,0
166242,4,2
426834,2,1
407992,1,0
252533,2,0
417582,3,0
275752,1,1
424813,6,0
178452,4,0
283767,5,0
269595,4,1
273413,2,0
255010,3,0
227109,5,0
769,5,0
258256,4,1
175396,7,1
209706,2,0
419496,3,0
239951,5,1
179035,3,1
216973,1,1
251339,2,0
184663,3,0
281044,4,0
436509,0,0
257322,3,0
230801,5,2
239019,Incomplete chunk
15515,2,0
208656,3,0
247840,4,0
216957,Incomplete chunk
230780,3,0
278171,1,0
423609,2,0
233318,1,0
434005,2,0
440968,1,0
441356,7,0
246060,1,0
421429,3,0
283545,2,0
297906,5,0
412184,0,0
218382,4,1
277447,3,0
276386,1,0
261126,3,0
187917,5,1
298079,2,0
218891,2,0
244159,5,1
208488,4,0
250180,1,0
173723,4,1
402170,4,1
430905,3,0
211768,3,0
260593,3,0
243290,2,1
438733,0,0
213311,2,0
191029,4,0
259558,2,0
242353,1,0
268375,3,1
173203,2,1
269343,3,0
163983,4,0
205779,2,1
266499,3,0
285738,1,0
5515,3,0
282777,5,0
179048,4,0
247023,0,0
2386,3,0
408367,3,1
243493,1,0
162368,3,0
19608,7,1
172800,2,0
15886,Incomplete chunk
272588,1,0
6015,Incomplete chunk
421508,0,0
277424,3,0
261603,5,0
278785,0,0
162599,2,0
439633,1,0
233923,1,1
257741,5,0
233687,2,0
250854,3,1
404470,2,0
166218,2,0
178767,2,0
290304,2,0
434537,0,0
437930,5,0
162749,0,0
408826,4,0
218770,3,2
13143,4,2
422323,2,0
6154,2,1
431927,Incomplete chunk
422755,3,0
160732,4,0
248025,2,0
198568,0,0
164465,2,0
2101,4,0
11585,1,0
214971,7,1
285349,0,0
7115,3,0
150154,2,0
171979,3,0
199539,2,0
258470,2,0
438191,2,0
428831,3,0
435978,2,0
425102,3,1
169923,1,0
282599,0,0
189229,7,1
197579,1,0
288532,3,0
201401,4,1
253911,3,0
175068,2,0
259927,5,2
271020,4,0
161590,3,0
296796,8,0
293785,0,0
182898,4,2
6784,4,0
277566,3,0
4892,4,1
208626,3,1
416034,3,0
371463,2,0
3843,3,1
16263,3,0
255809,Incomplete chunk
266522,3,0
159417,4,0
11348,4,0
159507,2,1
226734,5,1
437328,2,0
408096,2,0
184683,2,0
221706,2,0
153688,1,0
301105,2,0
17291,3,1
423785,1,1
292485,6,0
420731,2,0
422882,Incomplete chunk
199743,3,0
211683,3,0
299796,2,0
272508,1,0
296121,1,0
10269,2,0
222379,0,0
429946,4,1
441527,6,0
242637,5,1
249279,1,0
255051,2,0
283104,4,1
434780,0,0
427181,2,0
168294,2,0
299988,1,0
217218,9,2
255685,4,0
156600,3,0
178540,4,0
23354,1,0
6417,2,0
223347,4,1
288227,2,0
171813,5,2
294842,2,0
176049,15,0
4,3,1
19538,3,0
407846,2,0
241560,11,3
174181,3,0
208201,7,1
293319,1,0
2644,7,0
155642,4,1
269374,0,0
250654,1,0
258152,2,0
288527,2,0
410516,4,0
265569,3,0
245415,2,0
248961,1,0
293534,1,0
162512,Incomplete chunk
225959,3,0
267405,2,0
155193,2,0
169468,3,0
286865,2,0
403756,2,0
430477,6,1
436560,3,0
415756,2,0
282025,1,0
182725,6,2
284505,3,1
178158,3,1
297650,5,0
836,3,0
1600,4,1
261722,4,2
255647,5,0
436223,2,0
439478,3,0
403299,5,0
410711,5,1
403343,3,0
410996,2,1
9874,3,1
228773,1,0
415314,2,0
260626,0,0
276797,2,0
154269,3,1
220863,2,0
414564,2,0
408766,2,0
294400,1,0
414336,5,1
214562,1,0
282647,4,1
171663,3,0
18529,1,0
284196,3,0
440051,3,1
16862,0,0
166618,4,2
183640,3,1
437994,2,1
188670,2,0
277811,2,0
246209,1,0
935,2,0
178541,3,0
296438,2,1
21061,3,0
263634,4,1
180394,1,0
436682,6,0
433268,1,0
231422,2,1
162391,4,0
267907,3,1
419579,4,0
212432,1,0
174990,2,0
20294,3,1
162759,3,0
281298,3,0
239560,1,0
294468,2,1
179754,4,0
161054,3,1
407804,2,0
187495,3,0
283200,Incomplete chunk
4517,3,1
7360,6,2
209413,4,0
179912,0,0
165378,3,0
471,3,0
160394,1,0
244712,2,1
408385,2,0
232037,0,0
927,2,0
5176,5,2
6359,4,0
193701,3,0
208896,2,0
431487,3,0
155056,2,0
165242,3,0
417618,5,3
207329,1,0
5062,2,0
200414,2,1
163479,3,1
184766,1,0
152644,1,0
387,3,0
213808,3,0
429759,3,1
294317,0,0
259919,0,0
228954,2,1
225411,2,0
422799,2,0
442359,4,0
4467,0,0
232581,5,1
191293,4,0
273185,4,0
277368,1,0
8694,5,1
186944,4,0
228430,3,0
259738,5,1
159595,2,0
244843,1,0
282365,3,0
160671,3,1
170418,2,0
409173,5,0
199807,4,1
255481,3,0
294446,2,0
172068,3,0
10438,8,1
262382,4,1
283262,4,0
231728,3,0
299890,0,0
8817,3,0
441102,1,0
153380,3,0
154175,3,0
171184,2,0
176821,2,0
408786,1,0
156740,2,2
227685,6,1
423092,0,0
213021,2,0
251047,2,0
435523,4,0
178640,4,0
159145,0,0
186529,3,0
6343,4,3
11936,1,0
265161,5,0
214155,1,0
177745,4,0
242814,0,0
247896,2,0
221295,4,1
408828,3,0
419433,4,1
426747,4,0
263000,3,1
278041,3,1
24809,Incomplete chunk
289455,4,0
426205,Incomplete chunk
179333,0,0
239671,2,0
423478,10,0
177350,7,0
409432,1,0
268255,7,1
272091,3,0
429454,Incomplete chunk
215186,1,1
218979,0,0
242311,2,0
404025,2,0
169826,4,0
290806,3,0
436282,2,0
262360,5,1
415069,4,0
236759,2,0
13116,3,0
191652,8,2
416651,2,0
247089,4,1
252483,2,0
274500,4,0
287735,4,0
6557,4,1
283285,5,0
20989,2,0
256431,2,0
193706,5,1
265998,5,1
151244,2,0
231989,1,0
196196,2,0
293921,4,0
7935,10,2
9006,4,0
408656,2,0
440613,1,0
155916,2,0
289077,2,0
419890,2,0
170929,2,0
269497,1,0
212489,3,0
292840,1,0
222778,1,1
219072,2,0
196225,2,0
421760,0,0
290430,2,0
181851,2,0
205767,5,1
441012,1,1
176717,5,3
181444,2,0
434239,3,1
417513,5,0
265625,3,0
190205,4,0
196631,5,1
225834,3,1
188318,6,1
221205,Incomplete chunk
243488,2,0
409854,4,0
274212,2,0
152523,2,0
433023,4,0
222181,1,0
281843,4,0
227778,3,1
410023,0,0
266712,28,4
166825,2,0
277200,5,0
293164,Incomplete chunk
438385,1,0
223592,5,1
191044,3,1
416996,2,0
370899,2,0
190802,2,1
257107,1,0
288,1,0
4878,3,1
231399,4,0
402052,3,0
210552,2,0
249441,3,0
262197,6,2
259521,1,0
434366,0,0
155449,4,1
296630,2,0
403691,3,0
205282,2,0
300977,3,0
278354,1,0
228428,5,2
156056,1,0
191340,3,1
422530,4,1
423676,3,0
430848,2,0
7386,2,0
431021,3,0
207975,3,0
263320,2,0
408183,0,0
209216,4,0
289499,6,1
179732,1,0
280664,0,0
162428,3,0
194768,2,0
168424,3,0
241258,3,0
439146,1,0
428102,4,0
286645,2,0
173259,5,0
159777,1,0
8540,3,0
433083,2,1
18914,4,0
22512,6,0
226056,3,1
171751,2,0
176536,3,0
168566,3,0
212931,2,0
219807,4,1
412700,7,1
440670,1,0
434608,3,0
406168,1,0
163231,6,0
603,2,0
181791,3,0
411623,1,0
199330,3,1
210635,3,0
197469,2,0
406675,1,0
228096,6,1
248545,5,0
2721,5,0
435358,3,0
221276,2,0
418972,5,2
157846,3,0
170422,4,1
205480,5,2
204966,4,1
426583,1,1
223673,1,0
150020,1,0
17032,1,0
415441,2,0
196320,4,1
429006,1,0
214494,4,0
410514,4,0
230837,6,0
269376,3,1
238544,Incomplete chunk
420564,5,0
264559,2,0
10920,1,0
243093,5,0
401827,Incomplete chunk
190272,5,1
429352,Incomplete chunk
197410,1,0
24804,6,1
283453,3,0
243099,1,0
17829,5,0
416688,0,0
206918,3,1
281359,1,0
15723,3,0
186975,2,0
177394,3,0
185738,1,0
19854,3,0
176625,3,0
242456,6,1
252357,2,0
167400,1,0
416657,0,0
164815,5,1
264155,20,4
188546,1,0
261696,6,1
287147,1,1
166044,1,0
178253,2,1
193981,3,1
421380,2,0
161952,3,0
173829,2,0
232485,1,0
13189,3,0
150603,4,1
223174,3,0
12269,5,0
243238,5,1
271592,4,0
282083,2,1
228124,2,0
243202,5,0
403100,5,0
191161,2,0
266414,1,0
188170,6,1
272370,5,0
431805,7,0
16764,2,2
167918,3,0
160198,4,0
151732,1,0
155546,4,0
240598,5,0
405379,2,1
164187,2,0
284772,4,0
260552,3,0
413905,2,0
178342,2,0
187459,3,0
156279,5,0
178639,4,0
285585,2,0
155758,4,1
270698,4,1
187007,4,1
13631,1,1
163646,3,0
179189,1,0
263310,3,0
298165,4,0
19574,5,0
258754,4,0
419930,4,1
292809,1,0
15119,3,1
232035,17,4
248250,1,0
296034,2,0
210406,1,0
296591,4,0
245703,3,1
221491,5,1
17225,2,0
434503,2,0
160296,3,0
433180,4,0
188945,7,1
263218,1,0
296116,4,1
260661,3,1
260686,3,1
250577,3,0
426185,5,0
4443,4,0
401111,2,1
293905,2,1
294587,2,0
283781,3,0
12647,2,0
173164,2,0
3873,4,1
161953,1,0
210408,3,0
404589,1,0
289248,2,0
8634,4,0
360,3,0
162741,7,0
165825,5,1
184878,3,0
416502,2,0
22508,5,0
218914,7,2
434569,3,0
283975,3,0
293454,1,0
371578,5,0
236528,3,0
189429,2,1
164176,3,0
234606,2,0
188366,4,1
209561,1,0
230469,5,2
279976,1,0
248283,0,0
299007,1,0
249860,2,1
25675,Incomplete chunk
22422,3,0
228390,4,2
8144,4,0
427695,0,0
173494,3,0
220999,3,0
298055,3,0
6863,7,1
253154,0,0
189491,2,2
286888,0,0
420854,3,1
210927,1,0
290575,4,1
408084,4,1
231879,3,1
182766,1,1
158628,1,0
411949,2,0
247451,0,0
416218,3,0
437925,5,0
420217,0,0
150470,3,0
424553,1,0
215517,2,0
283993,4,0
421968,2,0
430149,Incomplete chunk
244677,5,1
213222,1,0
19722,2,2
195701,4,0
2011,7,0
264378,4,0
158888,3,0
210568,4,0
246421,0,0
421949,2,0
175978,7,1
414963,1,0
250254,3,1
244581,2,0
17465,3,0
212010,3,0
177475,4,0
406723,2,0
201042,2,0
430413,8,1
162354,2,0
186342,2,0
409479,2,0
422778,3,0
8143,Incomplete chunk
217589,3,0
173531,16,2
162382,1,0
10443,1,1
274249,3,0
209650,2,1
281273,1,0
172436,1,1
433609,3,0
153962,4,2
286334,0,0
199556,3,0
244209,4,0
255504,1,0
11203,1,0
270937,3,0
409842,4,1
177125,2,0
194241,2,0
184818,3,1
217979,9,4
231800,3,1
193149,3,0
200338,7,1
291596,2,0
215290,0,0
247859,4,0
243008,4,1
272086,3,0
200184,4,0
170284,0,0
285150,1,0
199148,1,0
187416,0,0
192736,7,2
284470,4,0
290406,3,0
255027,2,0
227444,2,0
4476,4,2
433642,2,0
155890,3,1
404596,4,0
406798,2,0
245605,4,1
231455,5,1
208353,5,1
218193,3,1
212291,2,0
25102,Incomplete chunk
169351,4,1
241394,1,0
14077,8,3
214864,5,0
425160,2,0
155846,1,1
155901,3,0
169,3,1
270258,3,0
214034,1,0
180651,2,0
183859,2,0
271182,1,0
299601,3,0
256164,3,0
185497,2,1
293546,2,1
173123,2,0
429550,Incomplete chunk
422136,3,0
160793,4,1
175578,2,0
403159,0,0
4172,3,2
227668,3,0
240033,4,0
175158,5,0
217479,8,1
411350,Incomplete chunk
3535,2,0
266323,1,0
287078,1,1
442346,2,0
17811,4,1
421553,2,0
173245,30,2
246140,3,1
3763,3,1
193836,3,1
243964,2,0
154248,2,1
299527,2,0
291782,2,0
167655,4,1
154910,3,0
276986,5,0
246597,3,0
283826,1,0
426069,5,0
177555,2,0
195269,4,1
239893,5,2
411099,3,0
246674,3,0
10847,1,0
185585,3,1
231854,2,0
299039,1,0
191205,12,2
269320,7,0
274074,4,0
295840,3,0
210796,5,1
177216,1,0
420883,2,0
231361,1,0
158157,2,0
251591,2,0
205362,6,1
245161,1,0
294384,3,1
407432,1,0
243486,2,0
436876,4,0
232479,2,1
228914,3,1
424890,3,0
205610,5,0
230866,3,1
278320,1,0
150354,3,1
16876,0,0
371039,3,0
432192,2,0
212646,2,0
272581,3,0
278003,2,0
172947,0,0
370721,1,0
237653,5,0
288278,2,0
164322,2,0
276312,5,0
231280,3,1
427998,0,0
409489,3,0
238134,2,0
247227,3,0
294832,4,0
214645,3,0
297655,1,0
431374,3,0
22308,1,0
235130,2,0
256142,4,0
371490,3,0
223267,4,1
224758,4,1
210648,4,0
166028,0,0
230610,4,0
153074,4,0
162836,4,0
277300,1,0
226206,0,0
294997,2,0
167445,4,1
301044,1,0
213322,2,0
199639,3,0
249470,2,0
23271,9,1
291694,2,0
170675,1,0
1217,4,2
172261,2,0
266291,5,0
278960,2,0
427037,Incomplete chunk
370597,4,1
185879,3,0
422359,2,1
434957,5,0
195020,1,0
234718,3,1
431597,3,0
214679,4,0
244054,2,0
240751,4,1
401225,1,0
17026,2,0
10665,8,0
272360,2,0
404140,4,1
414238,3,0
288851,5,0
185968,6,0
260816,4,0
432752,4,0
190518,4,1
178190,3,1
20356,2,0
255339,1,0
189761,2,0
286102,4,1
4325,4,0
275426,2,1
293271,3,1
151420,3,0
