399035,1,0
75168,5,1
141920,2,0
102398,5,0
336110,3,1
353088,4,0
344311,3,0
131198,1,0
331487,Incomplete chunk
131314,3,0
133886,1,0
377252,1,0
143928,2,0
117718,2,0
54140,0,0
138399,3,0
77060,3,0
394432,1,0
82293,6,0
393458,2,0
331482,2,1
93145,2,0
147552,2,1
104469,1,0
61362,1,0
75986,1,0
333364,1,0
380296,3,0
113434,5,0
373179,5,0
356276,4,0
82393,1,0
93176,2,0
72315,2,0
333950,1,0
327451,2,0
70239,4,1
97165,3,1
362545,3,0
334458,2,0
335958,1,0
376537,3,0
93689,4,1
380294,3,0
77581,2,0
126781,6,0
84220,2,0
113981,4,1
129498,4,0
79727,2,0
107987,3,0
339090,4,0
370786,3,0
342700,4,1
85050,5,0
384484,0,0
94793,2,0
358038,3,0
394602,4,0
114740,1,0
82194,2,0
367415,2,0
131501,Incomplete chunk
65355,4,0
311710,4,0
371377,5,0
86903,0,0
56734,2,0
329941,1,0
373117,4,2
83206,4,0
132882,0,0
104338,2,0
397261,2,0
102515,1,0
365124,2,0
148570,0,0
68293,2,0
380147,4,0
397039,1,1
113336,3,0
67163,10,2
377727,4,0
303422,3,0
355207,12,0
68520,2,0
308477,3,0
348283,4,1
59064,2,0
362235,2,0
306329,4,0
70121,4,0
376936,2,0
66079,3,1
86435,7,0
125906,3,0
303591,2,0
105459,3,0
376061,3,0
300423,3,0
363012,1,0
59466,2,0
115466,1,0
60338,4,0
351083,5,0
55653,3,0
86704,5,0
382062,2,0
300206,4,0
308101,0,0
338004,2,0
56967,3,0
322032,3,0
99688,2,0
85381,3,0
383337,5,0
393004,2,0
345604,4,0
379539,3,0
130236,2,0
308425,1,0
115407,4,0
145002,3,0
381851,2,0
65842,7,0
332442,1,0
94915,2,0
94508,1,0
116134,2,0
387747,3,0
139483,2,0
302079,0,0
138152,2,0
360266,3,0
304637,3,0
104339,2,0
333505,3,0
379389,Incomplete chunk
142976,5,0
119096,2,0
305307,3,0
313610,3,0
315832,3,1
130478,1,0
300850,4,0
98388,4,0
132734,1,0
131300,3,0
132297,5,0
371728,Incomplete chunk
355209,Incomplete chunk
373433,2,0
94998,3,0
123525,4,1
114798,3,0
318254,4,0
131510,1,0
68801,4,0
62484,4,1
301719,3,0
327395,3,0
328559,1,0
358761,3,0
99823,3,0
142723,1,0
130964,4,0
341220,2,0
311528,6,0
301180,6,0
98902,1,0
393953,3,0
303865,2,0
92890,3,0
304961,3,0
61381,6,0
73890,4,1
121222,3,0
334544,1,0
62468,4,0
398003,3,0
108467,6,0
389711,1,0
143404,3,0
118404,2,0
302049,2,0
51075,1,0
69075,Incomplete chunk
313634,3,0
318514,5,1
149640,2,0
368526,1,0
98604,1,0
353448,4,0
360830,1,0
331578,1,0
140398,0,0
145034,12,0
306552,9,0
347985,2,1
357664,3,1
75311,2,0
133587,Incomplete chunk
337291,3,0
56267,3,0
356466,1,1
123354,3,0
302500,4,0
108103,1,0
73415,5,2
111583,0,0
366355,3,0
101391,2,0
135775,0,0
138043,2,0
315139,3,0
314897,3,0
371035,3,0
103255,5,0
100854,2,0
136010,3,1
372113,3,0
144922,5,0
367638,Incomplete chunk
52446,4,1
133130,2,0
357078,0,0
95265,3,0
70271,3,1
359649,2,0
342779,5,0
69587,4,0
113010,4,0
74235,9,0
313754,3,0
72885,12,0
309702,0,0
82751,0,0
52624,3,1
323651,0,0
128784,1,0
60721,2,0
112618,1,0
309956,1,0
128233,2,0
303726,1,0
131079,3,0
306379,2,0
68624,14,0
96149,8,0
103443,2,0
333808,2,0
66865,2,1
336852,5,0
80649,1,0
55105,4,0
305142,2,0
101402,1,0
307596,3,0
144704,3,1
399010,1,0
93103,Incomplete chunk
343411,2,0
383797,1,0
328125,3,0
365865,2,0
63056,2,0
121323,2,0
346147,0,0
362242,7,0
371726,2,0
72893,9,0
367886,3,0
84649,0,0
142737,1,0
333717,5,0
393160,4,0
79980,2,0
95475,2,0
319818,2,0
355687,2,0
91330,4,0
371281,2,0
134666,3,0
98832,0,0
123586,1,0
141586,1,0
351138,6,0
366552,3,0
136573,0,0
360831,1,0
302682,11,0
97859,3,0
148233,4,0
55479,2,0
392952,2,0
121902,3,0
145310,5,0
323342,2,1
330940,1,0
398250,1,0
100944,1,0
120854,Incomplete chunk
68557,6,0
62530,6,1
321557,2,0
347256,1,0
357382,3,1
358917,3,1
317915,6,0
301918,0,0
341988,2,0
103335,2,0
307386,4,1
141890,1,0
310743,1,0
340781,5,0
373457,3,0
85318,3,0
372335,3,0
383037,3,0
129421,5,2
383515,2,0
146299,2,0
367238,1,1
391636,2,0
308999,0,0
325171,2,0
302237,4,0
320991,4,0
93025,2,1
321273,1,0
57260,5,0
302780,1,0
129927,3,0
145591,1,0
359156,4,0
115869,4,0
147055,4,0
67920,4,1
104513,Incomplete chunk
352769,1,0
333185,4,0
87838,0,0
84024,6,0
372536,5,0
130212,2,0
93824,10,3
386548,1,0
74482,7,0
81431,2,0
93949,4,0
393872,3,0
310059,2,0
374030,8,0
334291,1,0
333355,4,0
357335,3,0
97695,2,0
354081,1,0
109850,2,0
147035,2,0
366478,1,0
149410,3,0
310374,2,0
74501,1,0
366913,4,0
139900,3,0
321658,1,0
115773,1,0
382104,2,0
75973,1,0
399360,3,0
146552,1,0
303431,4,0
345499,2,1
63876,2,0
130567,Incomplete chunk
385366,1,0
354390,1,0
81465,5,0
356087,2,0
395163,5,1
123273,2,0
305128,3,1
340449,2,1
381261,0,0
399652,3,0
71972,2,0
87931,2,0
97075,2,0
343456,2,0
375833,2,0
312473,1,0
62580,3,0
363503,6,0
118906,3,0
356598,4,0
143416,18,1
62145,3,1
103047,3,0
90163,6,0
144013,3,0
72652,4,0
328424,4,0
337495,1,0
90557,2,0
363833,2,0
356021,4,0
316099,2,0
345496,2,0
71633,5,0
99430,4,0
308765,1,0
88913,5,0
341442,Incomplete chunk
138263,2,0
389503,Incomplete chunk
379315,1,0
67502,3,0
61254,3,0
102721,6,0
124568,2,0
311557,0,0
303214,3,0
309454,4,0
52638,1,0
334579,2,0
73720,8,0
313948,2,0
324823,2,0
383872,4,0
318223,2,0
66587,4,1
99302,1,0
368807,4,0
321348,3,0
132287,4,0
75449,2,0
144848,14,1
80558,4,0
87958,3,0
81568,3,0
55904,2,0
65566,3,0
305567,1,1
327306,5,0
130939,2,0
88300,2,0
307803,2,1
104097,4,0
321409,Incomplete chunk
329871,4,0
395751,3,0
85655,1,0
118260,4,0
359709,4,0
362112,2,0
390542,4,1
331029,4,0
378990,3,0
92777,2,0
68913,3,0
387580,5,0
81241,0,0
85083,3,0
307590,4,0
381655,0,0
300231,2,0
57975,3,0
108520,3,0
332797,3,0
61250,6,0
378260,3,0
346372,2,0
124551,1,0
335588,1,0
333061,4,0
132786,3,0
106306,4,0
59805,3,0
375386,1,1
374048,4,0
111783,1,0
379242,0,0
387361,2,0
340784,3,1
301246,1,0
116498,2,0
114256,5,0
95088,3,0
141165,3,0
62585,3,0
392174,2,0
381158,4,0
122857,2,0
315689,3,0
90850,2,0
395308,0,0
74813,6,0
96868,5,0
121610,4,0
121020,2,0
360585,1,0
305734,2,0
139476,2,0
310427,0,0
331504,2,0
319854,5,0
144660,2,0
361209,3,0
319852,3,1
366534,2,1
395298,4,0
110877,3,0
396614,1,1
71839,5,0
131978,3,0
395311,2,0
324993,3,0
368764,5,0
394581,1,0
105740,3,0
110150,2,0
341666,4,1
357071,1,0
308991,1,0
101605,5,0
129885,3,0
59452,2,0
138726,0,0
313752,0,0
387177,5,0
392087,3,0
99345,2,0
300626,0,0
314076,4,0
88407,3,2
142805,2,0
317821,2,0
388127,1,0
361957,3,0
136179,3,0
371427,3,0
305617,1,0
322667,4,0
344543,19,0
396214,1,0
370167,2,0
360321,0,0
85510,5,1
368131,4,0
97361,7,0
317350,4,0
351352,10,1
341107,3,0
124232,4,0
147536,5,0
377473,2,0
96077,Incomplete chunk
317121,2,0
321194,3,0
336954,3,0
360342,3,1
87897,2,1
111241,1,0
137376,2,0
379603,2,0
391235,4,0
145108,3,0
56278,4,0
342816,Incomplete chunk
338133,2,0
113868,3,0
69842,4,0
92380,Incomplete chunk
334510,2,0
398344,1,0
97589,2,1
72932,4,0
384499,3,0
128022,5,0
58524,3,0
79458,2,0
317109,0,0
109947,2,0
65041,1,0
327435,3,1
127895,3,0
366906,2,0
149644,2,0
134362,2,0
313621,2,0
376770,2,0
85804,1,0
378071,0,0
345911,2,0
60631,4,1
87096,0,0
133331,3,0
393275,2,0
121632,1,0
68730,2,0
338505,2,0
363268,2,0
128840,5,0
324588,3,0
126954,5,0
87266,4,0
69370,5,0
84141,8,1
347030,3,1
123722,2,0
89257,1,0
327345,3,0
145351,Incomplete chunk
376485,1,0
115515,1,0
140013,3,0
304300,3,0
323112,3,0
349571,10,0
320262,4,0
302205,1,0
381013,5,0
106934,3,0
69186,2,0
104118,2,0
378845,2,0
82069,2,0
357386,5,0
347463,4,1
59705,2,0
339055,3,0
94882,1,0
341118,5,0
390733,5,0
321362,3,0
307412,2,0
336619,3,0
343184,1,0
356253,2,0
362633,1,0
375988,3,0
140549,2,1
319247,7,0
52875,3,0
129328,2,0
374458,4,0
355619,8,0
347863,2,0
329074,2,1
61599,2,0
55419,2,1
71057,6,0
388822,3,0
377081,2,0
328287,4,0
53831,1,0
344570,1,0
315605,2,1
379552,3,0
98093,1,0
145165,2,0
360192,4,0
361033,3,0
59431,4,0
306780,2,0
362172,4,0
397296,2,0
60657,2,0
86135,3,0
320117,2,0
331495,2,0
122870,2,0
303661,3,0
75790,4,0
385881,4,0
394098,2,0
360850,2,0
315738,1,0
140931,2,0
393330,3,0
378560,2,0
393570,2,0
145348,3,0
114871,2,1
54143,3,1
310545,0,0
306202,3,0
364621,2,0
125242,1,0
365856,3,0
137638,2,0
380337,1,0
133187,3,0
129405,5,0
94734,4,0
67452,4,0
390981,2,0
334517,4,0
367691,10,0
70849,1,0
391131,0,0
323186,2,0
340482,0,0
133856,3,0
124836,1,0
129756,1,0
324446,3,0
330925,2,0
340398,1,0
357499,2,0
372640,4,0
325014,3,0
133942,2,0
135011,3,0
78037,3,0
354028,2,0
316109,2,0
111668,2,0
339421,1,0
306588,2,0
369183,3,0
343375,3,0
344180,8,0
347682,3,0
116532,5,0
323931,0,0
91501,3,2
116775,4,1
144597,12,1
71903,3,0
388495,1,0
125685,3,0
75226,2,1
80766,4,0
53720,6,0
113504,2,0
307799,3,1
98566,2,0
115261,3,0
148399,0,0
329997,4,0
394585,1,1
52777,4,4
345650,3,1
357608,3,0
60189,3,1
317878,2,0
126045,4,0
82429,0,0
328334,5,1
72693,1,0
67274,2,1
336684,1,0
76712,3,1
77688,4,0
91119,0,0
115007,3,0
373904,4,0
350088,2,0
73601,Incomplete chunk
374799,2,0
321813,0,0
65604,2,0
53664,3,0
304059,2,0
52408,3,0
369811,2,0
300816,1,0
92217,3,0
336296,3,0
65886,0,0
330269,2,0
347047,2,0
318042,2,0
348927,0,0
388155,2,0
138427,Incomplete chunk
138380,1,0
92536,2,0
98257,3,0
369876,4,1
86097,4,0
50278,5,2
331165,4,0
399829,2,0
95763,3,0
118150,5,0
327174,4,1
139180,4,0
352778,4,0
88498,6,0
62884,2,0
338831,1,0
301808,1,0
54770,10,1
300836,1,0
53310,3,0
361998,5,0
128493,Incomplete chunk
319388,3,0
126326,2,0
108680,5,0
308651,1,0
78809,1,0
387592,1,0
149787,3,0
139334,2,0
353612,3,1
140047,3,0
89468,4,1
112127,0,0
345104,2,0
313975,1,0
357012,2,0
55357,3,0
326591,2,0
390101,3,0
117039,3,1
337502,4,0
105339,4,0
55101,10,0
369958,3,0
74549,3,0
312416,4,0
364145,2,0
358293,5,1
311679,6,1
95310,2,0
366974,2,0
135616,6,0
363855,1,0
100887,3,0
101726,11,0
366320,3,0
383401,6,1
139662,3,0
309833,4,0
139869,2,0
61146,11,0
305169,4,0
398747,1,0
351507,12,0
325365,2,0
365035,4,0
75487,2,0
385527,5,0
143746,2,0
354010,1,0
350241,Incomplete chunk
360681,3,0
331489,1,0
67446,3,0
142115,6,1
300297,1,0
349727,4,0
378125,3,0
58695,2,1
357100,2,0
350827,3,0
311307,5,2
111473,1,0
381582,2,0
107793,1,0
122235,4,0
341861,5,0
135759,Incomplete chunk
324062,4,2
354897,1,0
90134,4,0
398549,2,0
149165,5,2
309164,5,0
305996,4,0
345787,5,0
340089,2,0
148461,Incomplete chunk
373067,4,0
389619,1,0
77722,3,0
392234,0,0
81896,4,0
324598,1,0
313947,2,0
361643,5,0
315142,2,0
300900,2,1
50271,8,0
318079,2,0
74164,4,0
354921,13,1
382099,2,0
108162,1,0
383034,4,0
69104,3,1
95514,3,0
116038,5,0
99142,Incomplete chunk
314034,2,0
119954,3,0
102319,2,1
86270,2,0
139948,1,0
76342,7,2
308145,5,0
302466,5,0
117642,4,2
58727,1,0
344967,4,0
353989,0,0
100855,6,0
371847,4,0
347475,4,2
134874,2,0
355421,1,0
97630,3,0
304612,2,0
114764,Incomplete chunk
370033,Incomplete chunk
349265,3,0
377954,0,0
384861,3,0
388640,1,0
72157,4,0
120662,4,0
314040,3,0
342366,5,0
346881,0,0
340008,3,0
60373,1,0
309605,14,0
358656,3,0
97100,4,0
312807,0,0
97762,4,0
319221,2,0
82749,3,0
369643,0,0
376980,2,0
121925,Incomplete chunk
126765,2,0
305997,1,1
357201,4,0
386055,4,1
71572,1,0
109801,4,0
378171,2,0
93859,1,0
96686,2,1
364618,Incomplete chunk
321531,1,0
309244,2,0
338974,7,0
359294,2,0
60093,1,0
379205,1,0
129610,4,1
359268,3,0
84027,1,0
396388,6,1
50334,4,1
100950,1,0
315750,3,0
56010,1,0
145832,6,1
102021,1,0
340312,Incomplete chunk
115737,4,0
144075,4,0
394227,2,0
142415,3,0
351079,1,0
108342,1,0
139033,4,0
397004,4,0
331705,4,0
371853,2,0
367535,2,0
96108,5,0
64544,2,1
72543,4,1
349245,7,0
344767,3,0
141690,2,0
101793,1,0
300218,1,0
100625,3,0
331200,3,0
347827,4,1
323979,3,0
98819,4,0
115339,4,0
331450,3,0
79617,2,0
136619,3,0
126846,2,0
390089,2,0
70365,2,0
344545,11,0
316593,4,0
388344,Incomplete chunk
74307,3,3
370212,3,0
138507,3,1
325151,1,0
398416,0,0
331002,2,1
347978,Incomplete chunk
76549,3,0
131026,2,0
113332,4,0
143589,1,0
66111,2,0
92238,2,0
72338,2,0
125850,4,0
342010,2,0
320609,3,0
380705,3,0
391628,2,0
85361,0,0
386964,2,0
140116,2,0
331745,4,1
369442,1,0
315869,3,0
394088,Incomplete chunk
337480,4,0
342400,3,0
78774,3,1
140331,4,0
383419,2,0
76311,3,0
99204,2,0
365951,Incomplete chunk
91520,2,0
57271,4,0
308898,4,0
379385,1,0
63464,2,0
87339,1,0
99970,3,0
366561,1,0
330448,1,0
113962,3,0
331678,2,0
140747,1,0
367444,2,0
118409,0,0
307358,3,0
313845,3,0
95587,4,0
115132,2,1
397281,4,0
378158,1,0
50457,2,0
83027,4,0
351413,8,1
378504,4,0
60287,5,0
136943,0,0
65108,4,0
335415,3,0
372677,0,0
350642,4,0
362904,4,0
397464,1,1
395648,2,0
360601,3,0
313585,2,0
53314,0,0
390027,2,0
55681,5,0
97845,1,0
377102,4,0
73700,8,0
310738,1,0
387908,4,0
359776,2,0
328982,3,1
324928,4,0
93825,1,0
362964,0,0
321919,3,0
145321,Incomplete chunk
54403,3,0
82582,2,0
143220,2,0
124249,2,0
398381,1,0
143913,1,0
328321,5,0
391273,1,0
342111,0,0
95617,3,0
118998,1,0
115659,2,0
135747,3,0
362955,2,1
340977,1,0
85697,3,2
388051,2,1
106760,6,0
391894,3,0
59798,3,0
52981,2,0
144755,Incomplete chunk
313921,2,0
393753,2,0
50877,5,0
63148,4,0
107418,3,0
338272,0,0
371923,4,1
308157,3,0
394434,1,0
57873,2,0
64217,3,0
53086,4,0
85582,3,0
140892,5,0
334844,2,0
103464,3,0
128522,3,0
366145,3,0
141857,4,1
381475,1,0
316931,4,0
323777,5,0
348952,1,0
113015,5,0
93938,2,0
108672,2,0
69981,2,1
80891,1,0
300204,2,0
374832,3,0
135057,2,0
50163,1,0
90491,3,0
101663,1,0
131142,3,0
397050,2,0
108767,1,0
390891,5,2
52900,0,0
109355,2,0
93773,Incomplete chunk
345372,3,0
330486,2,1
137234,3,0
345229,1,0
389286,2,0
91723,5,0
61099,3,0
54372,3,0
338374,1,0
343371,2,0
343438,1,0
58300,7,0
110715,3,0
52495,2,0
68081,2,0
330510,1,0
57852,1,0
336421,2,0
73246,1,0
352613,3,0
375705,1,0
303099,2,0
367155,3,0
75822,4,1
379568,4,0
388973,4,0
80453,16,0
332146,2,0
139386,2,0
361487,4,0
342418,6,0
392574,2,1
50947,1,0
62543,2,0
347094,2,0
65765,20,0
144496,2,0
142954,3,1
305267,3,0
91396,4,0
378263,1,0
378305,1,0
308871,2,0
69986,3,0
300595,3,0
103221,3,1
380422,3,0
322470,3,0
98206,3,1
319434,2,0
98258,1,0
365969,5,0
331266,4,1
332726,4,0
361872,3,0
131493,4,0
373446,3,1
326393,1,0
122562,6,0
304616,1,0
314688,3,0
118151,2,0
147361,3,0
316737,4,0
316662,2,0
308008,1,0
140024,3,0
122288,2,0
57020,3,1
364357,3,0
368538,3,1
119086,5,1
325738,2,0
356548,3,1
143876,4,0
145934,5,0
96742,1,1
315679,1,0
61290,3,0
98000,3,0
69474,3,0
340743,4,0
331097,1,0
356978,2,0
104844,0,0
85702,2,0
105768,1,0
309586,5,0
360710,Incomplete chunk
390096,0,0
83008,3,0
85130,3,0
109705,1,0
111517,2,0
92362,2,0
313013,2,0
90699,3,0
93600,Incomplete chunk
59856,4,0
126395,4,1
362814,3,0
393041,1,0
91909,3,0
352929,2,0
95065,3,0
98182,2,0
88198,3,0
330195,2,0
138296,3,0
346786,3,1
356781,4,0
135785,3,0
142566,4,0
132630,2,0
355817,3,0
361771,4,1
378893,1,0
62519,5,0
303911,5,0
96886,2,0
61191,3,0
67284,4,0
97372,3,0
390131,2,0
141063,2,0
84126,2,0
128423,1,0
307563,2,0
358059,3,0
344898,2,0
372104,3,0
378428,2,0
133440,2,0
81878,5,1
148994,3,0
387343,2,0
129011,3,0
102684,1,0
85924,1,1
109234,4,1
52509,1,0
89630,3,0
333663,3,0
62767,2,0
76825,2,0
96840,3,0
337385,2,0
109664,3,1
395571,5,0
314522,2,1
351645,0,0
355878,0,0
72133,36,1
66263,1,0
379430,1,0
326363,Incomplete chunk
352907,5,0
357163,1,0
108200,1,0
146574,1,0
305666,5,0
321314,3,0
100123,2,0
387494,2,0
370852,2,1
359435,6,0
382022,5,0
390327,5,1
351890,1,0
95115,1,0
367304,5,1
75265,3,0
357951,2,0
99703,4,0
315530,3,0
304979,2,0
358276,1,0
115966,2,0
354778,1,0
367636,Incomplete chunk
380872,7,0
102304,2,1
113536,1,0
148146,2,0
305837,4,0
139895,3,0
333417,4,0
126663,1,0
392564,1,0
64214,2,0
344909,1,0
371071,4,1
86015,3,0
324978,2,0
67970,2,1
373545,4,1
365826,2,0
88058,4,2
351777,3,0
376481,2,0
378121,6,0
133872,3,0
117469,4,0
80422,Incomplete chunk
89895,5,0
66482,3,0
365910,1,0
310785,3,1
364511,7,0
379379,3,0
107507,4,0
310231,1,0
132828,3,0
310772,Incomplete chunk
363026,1,0
351947,1,0
375970,5,0
326277,8,1
367067,2,0
312916,1,0
356176,3,0
85978,2,0
391158,2,0
97040,4,1
328684,5,0
393639,3,0
132071,0,0
84328,4,0
54190,3,0
340969,1,0
63711,2,1
90298,Incomplete chunk
80979,2,0
123989,2,0
334880,1,0
343492,2,1
77347,3,0
334350,1,0
56698,4,0
99028,2,0
384491,1,0
77745,15,1
383493,3,0
105063,3,0
109774,2,0
327761,1,0
389684,1,0
87472,5,1
309679,5,0
377866,6,0
357320,3,1
341603,3,0
98158,5,0
395606,4,1
80783,3,0
105008,3,0
142213,1,0
344114,3,0
148438,4,0
345299,3,0
74430,2,0
54688,2,0
132857,0,0
302187,3,0
339768,2,0
396070,3,0
107095,Incomplete chunk
119187,2,0
134495,4,0
135164,1,0
62434,0,0
148740,3,1
357121,4,0
139495,1,0
358315,3,0
137863,2,0
392658,3,0
310956,3,0
355994,4,0
396491,0,0
333839,1,0
354768,2,0
144892,4,1
109486,1,0
70432,2,0
344143,5,1
61580,4,0
62107,2,1
337713,1,0
300529,1,0
321610,2,0
301558,2,0
368078,1,0
100374,1,0
133264,5,0
362534,2,0
345622,1,0
75809,3,1
143697,1,0
109464,1,0
365186,3,0
373120,Incomplete chunk
348235,2,0
65125,0,0
125218,2,0
99277,1,0
76925,Incomplete chunk
93997,6,0
319397,2,0
67668,8,1
387590,2,0
77699,1,0
378683,0,0
338308,9,1
67709,3,1
309219,1,0
91156,2,0
80317,4,1
310243,0,0
71573,2,0
134534,5,1
349913,5,0
367086,1,1
334955,1,0
138142,3,0
346914,2,0
387080,2,0
307109,2,0
307588,4,0
301388,2,1
119559,1,0
325125,3,0
361758,2,0
398563,2,0
53134,3,0
82840,7,0
140736,1,0
138510,4,1
57200,3,1
310582,1,0
148544,3,0
352699,3,1
64068,2,2
339322,3,0
144305,4,0
391037,5,0
372291,2,0
366774,3,0
380452,3,0
389321,4,0
99852,1,0
145729,3,1
74002,2,0
378989,0,0
118634,4,0
302596,3,0
328021,4,0
315844,1,0
109272,1,0
113693,1,0
375532,0,0
131452,4,1
396167,3,0
94945,2,0
115034,3,0
333303,2,0
370210,1,0
114805,5,0
306720,4,0
397764,3,1
106026,3,1
103364,0,0
50443,3,0
142283,3,1
304992,2,0
379978,2,1
96750,3,0
318336,2,0
328054,2,0
144364,1,0
387362,1,0
398558,2,0
369404,5,0
79400,1,0
392934,5,0
97614,4,1
321615,2,1
53876,1,0
116688,2,1
341730,4,0
389703,2,0
85529,1,0
53761,6,0
120140,2,0
344567,4,0
100859,2,0
308800,2,0
316303,1,0
386290,3,2
321158,3,0
85974,3,1
121444,3,0
302415,1,0
372711,4,0
144699,4,0
140477,2,0
377305,5,0
108170,2,0
328127,0,0
338907,3,0
97992,8,0
66720,31,0
307199,3,0
85536,2,0
76014,1,0
360980,2,0
61917,2,0
113690,2,0
132343,3,0
316356,2,0
50615,6,0
140186,5,3
337016,2,0
369374,4,1
93530,6,0
116269,3,0
375283,5,0
92877,4,0
89265,1,1
309683,0,0
392501,Incomplete chunk
140663,3,0
145888,2,0
136949,3,2
103018,5,0
90713,4,0
141968,Incomplete chunk
144435,2,0
69068,2,0
61800,3,0
320372,3,0
370839,2,0
380727,4,0
123552,1,0
70651,1,1
78742,1,0
139466,3,0
386886,2,0
353568,2,0
111597,4,0
112971,3,0
301925,2,0
344685,4,0
345062,3,0
67473,3,0
341257,2,0
72045,3,0
75497,2,0
66797,1,0
391223,3,0
339644,1,0
360307,2,1
85690,5,0
380066,1,0
87194,3,0
348917,2,0
136313,6,0
369178,5,0
351927,1,0
349050,2,0
72797,2,0
144219,4,1
314720,4,0
358704,2,0
141761,1,0
328789,7,0
347987,1,0
336378,4,0
341280,7,0
147821,0,0
301877,3,0
331493,2,0
350308,2,0
131436,4,0
399109,3,0
95240,2,0
350752,2,0
322853,3,0
101825,2,0
93556,1,0
128990,4,0
90677,1,0
321451,2,0
79802,2,0
315972,2,0
137243,4,1
369836,4,0
326565,2,0
397624,5,0
390667,3,0
126259,11,0
361126,2,0
305962,3,0
117723,6,0
317457,2,1
358733,7,0
135779,2,0
325539,3,0
110817,4,0
399236,2,0
62200,7,0
141869,0,0
108366,10,0
392045,2,0
107285,1,0
307885,3,0
398336,2,1
71164,3,0
145608,1,1
97594,2,1
355272,0,0
83977,11,0
114595,1,0
129507,0,0
124087,3,0
308045,3,0
318317,2,0
146264,2,0
58382,3,0
60298,6,0
133491,0,0
142795,5,0
133220,2,0
94016,1,0
352192,5,0
106449,2,0
83852,3,0
332310,5,0
399998,0,0
109541,3,0
80717,2,0
84172,2,0
83264,2,0
99047,3,0
75287,1,0
130967,3,0
392240,0,0
352012,6,0
83379,2,0
383314,3,0
85813,5,0
350621,5,0
374238,4,2
119072,2,0
123113,3,0
60398,2,0
309816,1,0
391476,3,1
71611,2,1
85755,1,0
70830,1,0
334210,1,0
100605,1,0
370519,6,0
73858,2,2
66989,3,0
354491,4,0
120558,1,0
343055,5,0
397090,1,1
122386,0,0
139555,3,0
95359,1,0
110288,1,0
341600,3,0
391542,4,1
132085,2,0
353999,0,0
100749,3,0
301887,1,0
66104,3,0
122820,3,0
127724,3,0
320066,Incomplete chunk
329242,3,0
347821,2,0
353145,3,0
122867,3,1
304341,6,0
58530,4,0
84289,1,0
342618,3,0
347470,3,1
